property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,06/25/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,06/26/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,06/27/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,06/28/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,06/29/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,06/30/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/01/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/02/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/03/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/04/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/05/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/06/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/07/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/08/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/09/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/10/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/11/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/12/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/13/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/14/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/15/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/16/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/17/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/18/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/19/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/20/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/21/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/22/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/23/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/24/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/25/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/26/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/27/2025,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02100,2x1,936,1775,1775,07/28/2025,True
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1325,1325,07/14/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1325,1325,07/15/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1325,1325,07/16/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1325,1325,07/17/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1325,1325,07/18/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1325,1325,07/19/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1325,1325,07/20/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1325,1325,07/21/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1325,1325,07/22/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1325,1325,07/23/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1325,1325,07/24/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1325,1325,07/25/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1325,1325,07/26/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1325,1325,07/27/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1325,1325,07/28/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1325,1325,07/29/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1325,1325,07/30/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1325,1325,07/31/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/01/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/02/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/03/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/04/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/05/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/06/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/07/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/08/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/09/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/10/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/11/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/12/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/13/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/14/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/15/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/16/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/17/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/18/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/19/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/20/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/21/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/22/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/23/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/24/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/25/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/26/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/27/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/28/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/29/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/30/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,08/31/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/01/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/02/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/03/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/04/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/05/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/06/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/07/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/08/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/09/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/10/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/11/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/12/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/13/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/14/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/15/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/16/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/17/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/18/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/19/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/20/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/21/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/22/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/23/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/24/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/25/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/26/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/27/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/28/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/29/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,09/30/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/01/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/02/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/03/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/04/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/05/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/06/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/07/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/08/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/09/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/10/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/11/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/12/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/13/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/14/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/15/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/16/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/17/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/18/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/19/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/20/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/21/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/22/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/23/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/24/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/25/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/26/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/27/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/28/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/29/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/30/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,10/31/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,11/01/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,11/02/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,11/03/2023,False
Newport Colony Apartments In Casselberry,"Orlando-Kissimmee-Sanford, FL",02106,1x1,657,1375,1375,11/04/2023,False
