property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1001,2x2,1226,2173,2173,06/17/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1001,2x2,1226,2173,2173,06/18/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1001,2x2,1226,2173,2173,06/19/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1001,2x2,1226,2173,2173,06/20/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1001,2x2,1226,2173,2173,06/21/2023,True
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1001,2x2,1226,1706,1965,07/23/2025,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1001,2x2,1226,1706,1965,07/24/2025,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1001,2x2,1226,1706,1965,07/25/2025,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1001,2x2,1226,1706,1965,07/26/2025,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1001,2x2,1226,1706,1965,07/27/2025,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1001,2x2,1226,1706,1965,07/28/2025,True
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2069,2069,10/27/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2061,2061,10/28/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2061,2061,10/29/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2061,2061,10/30/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2061,2061,10/31/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2061,2061,11/01/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2061,2061,11/02/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2044,2044,11/03/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2044,2044,11/04/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2044,2044,11/05/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2044,2044,11/06/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2044,2044,11/07/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2044,2044,11/08/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2044,2044,11/09/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2044,2044,11/10/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2044,2044,11/11/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2038,2038,11/12/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2038,2038,11/13/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2038,2038,11/14/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2038,2038,11/15/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2038,2038,11/16/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2027,2027,11/17/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2027,2027,11/18/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2027,2027,11/19/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2027,2027,11/20/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2027,2027,11/21/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2027,2027,11/22/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2027,2027,11/23/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2027,2027,11/24/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2027,2027,11/25/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2027,2027,11/26/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,1985,1985,11/27/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,1985,1985,11/28/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,1985,1985,11/29/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,1985,1985,11/30/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,1981,1981,12/01/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,1981,1981,12/02/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,1981,1981,12/03/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,1981,1981,12/04/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,1981,1981,12/05/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,1981,1981,12/06/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,1981,1981,12/07/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,1981,1981,12/08/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,1981,1981,12/09/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,1981,1981,12/10/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2012,2012,12/11/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2012,2012,12/12/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2012,2012,12/13/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2012,2012,12/14/2023,False
Liv Northgate,"Phoenix-Mesa-Scottsdale, AZ",1-1002,2x2,1077,2012,2012,12/15/2023,False
