property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1390,1390,09/19/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1390,1390,09/20/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1355,1355,09/21/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1355,1355,09/22/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1360,1360,09/23/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1355,1355,09/24/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1358,1358,09/25/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1373,1373,09/26/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1373,1373,09/27/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1373,1373,09/28/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1373,1373,09/29/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1373,1373,09/30/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1373,1373,10/01/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1365,1365,10/02/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1365,1365,10/03/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1365,1365,10/04/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1351,1351,10/05/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1351,1351,10/06/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1377,1377,10/07/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1376,1376,10/08/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1376,1376,10/09/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1351,1351,10/10/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1351,1351,10/11/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1351,1351,10/12/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1351,1351,10/13/2023,False
Cortland Seventy Seven,"Charlotte-Concord-Gastonia, NC-SC",0113,1x1,757,1351,1351,10/14/2023,False
