property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Glen Lake,"Atlanta-Sandy Springs-Roswell, GA",31B,3x2,1512,2479,2479,04/11/2024,False
Glen Lake,"Atlanta-Sandy Springs-Roswell, GA",31B,3x2,1512,2479,2479,04/12/2024,False
Glen Lake,"Atlanta-Sandy Springs-Roswell, GA",31B,3x2,1512,2479,2479,04/13/2024,False
Glen Lake,"Atlanta-Sandy Springs-Roswell, GA",31B,3x2,1512,2479,2479,04/14/2024,False
Glen Lake,"Atlanta-Sandy Springs-Roswell, GA",31B,3x2,1512,2479,2479,04/15/2024,False
Glen Lake,"Atlanta-Sandy Springs-Roswell, GA",31B,3x2,1512,2479,2479,04/16/2024,False
Glen Lake,"Atlanta-Sandy Springs-Roswell, GA",31B,3x2,1512,2479,2479,04/17/2024,False
Glen Lake,"Atlanta-Sandy Springs-Roswell, GA",31B,3x2,1512,2489,2489,04/18/2024,False
Glen Lake,"Atlanta-Sandy Springs-Roswell, GA",31B,3x2,1512,2494,2494,04/19/2024,False
Glen Lake,"Atlanta-Sandy Springs-Roswell, GA",31B,3x2,1512,2494,2494,04/20/2024,False
Glen Lake,"Atlanta-Sandy Springs-Roswell, GA",31B,3x2,1512,2494,2494,04/21/2024,False
Glen Lake,"Atlanta-Sandy Springs-Roswell, GA",31B,3x2,1512,2494,2494,04/22/2024,False
Glen Lake,"Atlanta-Sandy Springs-Roswell, GA",31B,3x2,1512,2494,2494,04/23/2024,False
Glen Lake,"Atlanta-Sandy Springs-Roswell, GA",31B,3x2,1512,2494,2494,04/24/2024,False
Glen Lake,"Atlanta-Sandy Springs-Roswell, GA",31B,3x2,1512,2369,2369,04/25/2024,False
Glen Lake,"Atlanta-Sandy Springs-Roswell, GA",31B,3x2,1512,2369,2369,04/26/2024,False
Glen Lake,"Atlanta-Sandy Springs-Roswell, GA",31B,3x2,1512,2369,2369,04/27/2024,False
Glen Lake,"Atlanta-Sandy Springs-Roswell, GA",31B,3x2,1512,2369,2369,04/28/2024,False
Glen Lake,"Atlanta-Sandy Springs-Roswell, GA",31B,3x2,1512,2369,2369,04/29/2024,False
Glen Lake,"Atlanta-Sandy Springs-Roswell, GA",31B,3x2,1512,2369,2369,04/30/2024,False
