property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Normandy House,"Washington-Arlington-Alexandria, DC-VA-MD-WV",100100,1x1,690,2150,2150,02/21/2025,False
Normandy House,"Washington-Arlington-Alexandria, DC-VA-MD-WV",100100,1x1,690,2135,2135,02/22/2025,False
Normandy House,"Washington-Arlington-Alexandria, DC-VA-MD-WV",100100,1x1,690,2135,2135,02/23/2025,False
Normandy House,"Washington-Arlington-Alexandria, DC-VA-MD-WV",100100,1x1,690,2135,2135,02/24/2025,False
Normandy House,"Washington-Arlington-Alexandria, DC-VA-MD-WV",100100,1x1,690,2140,2140,02/25/2025,False
Normandy House,"Washington-Arlington-Alexandria, DC-VA-MD-WV",100100,1x1,690,2135,2135,02/26/2025,False
Normandy House,"Washington-Arlington-Alexandria, DC-VA-MD-WV",100100,1x1,690,2145,2145,02/27/2025,False
Normandy House,"Washington-Arlington-Alexandria, DC-VA-MD-WV",100100,1x1,690,2145,2145,02/28/2025,False
Normandy House,"Washington-Arlington-Alexandria, DC-VA-MD-WV",100100,1x1,690,2095,2095,03/01/2025,False
Normandy House,"Washington-Arlington-Alexandria, DC-VA-MD-WV",100100,1x1,690,2095,2095,03/02/2025,False
Normandy House,"Washington-Arlington-Alexandria, DC-VA-MD-WV",100100,1x1,690,2095,2095,03/03/2025,False
Normandy House,"Washington-Arlington-Alexandria, DC-VA-MD-WV",100100,1x1,690,2090,2090,03/04/2025,False
Normandy House,"Washington-Arlington-Alexandria, DC-VA-MD-WV",100100,1x1,690,2110,2110,03/05/2025,False
Normandy House,"Washington-Arlington-Alexandria, DC-VA-MD-WV",100100,1x1,690,2110,2110,03/06/2025,False
Normandy House,"Washington-Arlington-Alexandria, DC-VA-MD-WV",100100,1x1,690,2160,2160,03/07/2025,False
Normandy House,"Washington-Arlington-Alexandria, DC-VA-MD-WV",100100,1x1,690,2160,2160,03/08/2025,False
Normandy House,"Washington-Arlington-Alexandria, DC-VA-MD-WV",100100,1x1,690,2160,2160,03/09/2025,False
Normandy House,"Washington-Arlington-Alexandria, DC-VA-MD-WV",100100,1x1,690,2170,2170,03/10/2025,False
