property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1878,1878,06/27/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1866,1866,06/28/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1849,1849,06/29/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1875,1875,06/30/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1875,1875,07/01/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1875,1875,07/02/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1875,1875,07/03/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1876,1876,07/04/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1861,1861,07/05/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1830,1830,07/06/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1830,1830,07/07/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1888,1888,07/08/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1888,1888,07/09/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1868,1868,07/10/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1877,1877,07/11/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1862,1862,07/12/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1845,1845,07/13/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1838,1838,07/14/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1838,1838,07/15/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1838,1838,07/16/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1827,1827,07/17/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1827,1827,07/18/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1796,1796,07/19/2023,False
801 Lasco,"Dallas-Fort Worth-Arlington, TX",1007,1x1,786,1728,1728,07/20/2023,False
