property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2350,2350,12/10/2023,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2352,2352,12/11/2023,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2350,2350,12/12/2023,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2352,2352,12/13/2023,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2350,2350,12/14/2023,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2369,2369,12/15/2023,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2369,2369,12/16/2023,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2350,2350,12/17/2023,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2347,2347,12/18/2023,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2349,2349,12/19/2023,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2351,2351,12/20/2023,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2349,2349,12/21/2023,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2351,2351,12/22/2023,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2349,2349,12/23/2023,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2268,2351,12/24/2023,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2266,2349,12/25/2023,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2268,2351,12/26/2023,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2266,2349,12/27/2023,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2266,2349,12/28/2023,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2259,2342,12/29/2023,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2261,2344,12/30/2023,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2253,2336,12/31/2023,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2261,2344,01/01/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2343,2343,01/02/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2337,2337,01/03/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2295,2337,01/04/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2289,2331,01/05/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2289,2331,01/06/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2289,2331,01/07/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2289,2331,01/08/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2289,2331,01/09/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2289,2331,01/10/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2289,2331,01/11/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2302,2344,01/12/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2302,2344,01/13/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0121,1x1,739,2302,2344,01/14/2024,True
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3089,3089,10/02/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3038,3038,10/03/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3038,3038,10/04/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3038,3038,10/05/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3038,3038,10/06/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3070,3070,10/07/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3235,3235,10/08/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3177,3177,10/09/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3177,3177,10/10/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3177,3177,10/11/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3177,3177,10/12/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3177,3177,10/13/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3337,3337,10/14/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3298,3298,10/15/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3308,3308,10/16/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3308,3308,10/17/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3308,3308,10/18/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3308,3308,10/19/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3308,3308,10/20/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3192,3192,10/21/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3192,3192,10/22/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3317,3317,10/23/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3345,3345,10/24/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3345,3345,10/25/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3317,3317,10/26/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3317,3317,10/27/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3489,3489,10/28/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3429,3429,10/29/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3439,3439,10/30/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3507,3507,10/31/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3507,3507,11/01/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3507,3507,11/02/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3507,3507,11/03/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3515,3515,11/04/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3515,3515,11/05/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3515,3515,11/06/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3515,3515,11/07/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3662,3662,11/08/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3662,3662,11/09/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3697,3697,11/10/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3626,3626,11/11/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3626,3626,11/12/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3626,3626,11/13/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3640,3640,11/14/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3782,3782,11/15/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3782,3782,11/16/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3782,3782,11/17/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3782,3782,11/18/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3782,3782,11/19/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3782,3782,11/20/2024,False
UPGRADE Concord Crystal City,"Washington-Arlington-Alexandria, DC-VA-MD-WV",0122,2x2,1088,3782,3782,11/21/2024,False
