property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1467,1550,10/01/2023,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1467,1550,10/02/2023,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1467,1550,10/03/2023,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1488,1550,10/04/2023,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1498,1560,10/05/2023,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1498,1560,10/06/2023,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1512,1575,10/07/2023,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1512,1575,10/08/2023,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1522,1585,10/09/2023,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1522,1585,10/10/2023,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1507,1590,10/11/2023,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1517,1600,10/12/2023,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1567,1650,10/13/2023,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1562,1645,10/14/2023,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1567,1650,10/15/2023,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1567,1650,10/16/2023,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1567,1650,10/17/2023,True
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1555,1555,11/14/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1550,1550,11/15/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1540,1540,11/16/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1535,1535,11/17/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1530,1530,11/18/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1530,1530,11/19/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1520,1520,11/20/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1515,1515,11/21/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01101,2x2,1106,1515,1515,11/22/2024,True
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1208,1285,03/10/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1197,1280,03/11/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1192,1275,03/12/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1197,1280,03/13/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1203,1280,03/14/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1202,1285,03/15/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1208,1285,03/16/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1213,1290,03/17/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1212,1295,03/18/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1218,1295,03/19/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1218,1295,03/20/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1212,1295,03/21/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1212,1295,03/22/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1207,1290,03/23/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1213,1290,03/24/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1212,1295,03/25/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1213,1290,03/26/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1213,1290,03/27/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1212,1295,03/28/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1212,1295,03/29/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1203,1280,03/30/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1202,1285,03/31/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1202,1285,04/01/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1188,1265,04/02/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1187,1270,04/03/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1126,1220,04/04/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1131,1225,04/05/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1131,1225,04/06/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1131,1225,04/07/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1131,1225,04/08/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1131,1225,04/09/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1131,1225,04/10/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1131,1225,04/11/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1131,1225,04/12/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1131,1225,04/13/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1131,1225,04/14/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1131,1225,04/15/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1131,1225,04/16/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1131,1225,04/17/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1131,1225,04/18/2024,False
Firewheel,"San Antonio-New Braunfels, TX",01102,1x1,851,1131,1225,04/19/2024,False
