property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1102,3x2,1690,2522,2522,11/20/2024,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1102,3x2,1690,2522,2522,11/21/2024,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1102,3x2,1690,2326,2326,11/22/2024,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1102,3x2,1690,2326,2326,11/23/2024,True
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,1979,1979,11/08/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,1988,1988,11/09/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,1983,1983,11/10/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2226,2226,11/11/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2221,2221,11/12/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2217,2217,11/13/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2168,2168,11/14/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2461,2461,11/15/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2461,2461,11/16/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2461,2461,11/17/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2462,2462,11/18/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2461,2461,11/19/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2461,2461,11/20/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2461,2461,11/21/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2462,2462,11/22/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2443,2443,11/23/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2443,2443,11/24/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2443,2443,11/25/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2443,2443,11/26/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2443,2443,11/27/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2435,2435,11/28/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2430,2430,11/29/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2425,2425,11/30/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2420,2420,12/01/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2415,2415,12/02/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2410,2410,12/03/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2410,2410,12/04/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2410,2410,12/05/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2410,2410,12/06/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2410,2410,12/07/2023,False
Walton Centennial,"Atlanta-Sandy Springs-Roswell, GA",1103,2x2,1345,2410,2410,12/08/2023,False
