property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,06/17/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,06/18/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,06/19/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,06/20/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,06/21/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,06/22/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,06/23/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,06/24/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,06/25/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,06/26/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,06/27/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,06/28/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,06/29/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,06/30/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/01/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/02/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/03/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/04/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/05/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/06/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/07/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/08/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/09/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/10/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/11/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/12/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/13/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/14/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/15/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/16/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/17/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/18/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/19/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/20/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/21/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/22/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/23/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/24/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/25/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/26/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1199,1199,07/27/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,07/28/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,07/29/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,07/30/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,07/31/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/01/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/02/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/03/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/04/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/05/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/06/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/07/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/08/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/09/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/10/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/11/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/12/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/13/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/14/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/15/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/16/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/17/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/18/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/19/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/20/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/21/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/22/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/23/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/24/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/25/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/26/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/27/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/28/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/29/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/30/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,08/31/2023,False
Cypress at Stone Oak,"San Antonio-New Braunfels, TX",A1,1x1,752,1249,1249,09/01/2023,False
