property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2012,2012,01/25/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2012,2012,01/26/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2012,2012,01/27/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2012,2012,01/28/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2022,2022,01/29/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,1972,1972,01/30/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2022,2022,01/31/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2027,2027,02/01/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2032,2032,02/02/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2032,2032,02/03/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2032,2032,02/04/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2052,2052,02/05/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2052,2052,02/06/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2052,2052,02/07/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2057,2057,02/08/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2057,2057,02/09/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2052,2052,02/10/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2052,2052,02/11/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2057,2057,02/12/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2057,2057,02/13/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2052,2052,02/14/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2062,2062,02/15/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2067,2067,02/16/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2072,2072,02/17/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2077,2077,02/18/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2077,2077,02/19/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2082,2082,02/20/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2087,2087,02/21/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2092,2092,02/22/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2097,2097,02/23/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2022,2022,02/24/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2022,2022,02/25/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2022,2022,02/26/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2022,2022,02/27/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2022,2022,02/28/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2022,2022,03/01/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2022,2022,03/02/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2022,2022,03/03/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2027,2027,03/04/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2037,2037,03/05/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2037,2037,03/06/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2037,2037,03/07/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2037,2037,03/08/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2037,2037,03/09/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2037,2037,03/10/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2037,2037,03/11/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2002,2002,03/12/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2002,2002,03/13/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2007,2007,03/14/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2007,2007,03/15/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2012,2012,03/16/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2012,2012,03/17/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2017,2017,03/18/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2017,2017,03/19/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2017,2017,03/20/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2012,2012,03/21/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2012,2012,03/22/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2012,2012,03/23/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2012,2012,03/24/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,2002,2002,03/25/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,1972,1972,03/26/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,1957,1957,03/27/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,1967,1967,03/28/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,1962,1962,03/29/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,1947,1947,03/30/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,1932,1932,03/31/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,1917,1917,04/01/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,1887,1887,04/02/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,1867,1867,04/03/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,1857,1857,04/04/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,1842,1842,04/05/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,1832,1832,04/06/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,1817,1817,04/07/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,1812,1812,04/08/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,1817,1817,04/09/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,1817,1817,04/10/2025,False
Sladestone Shadow Creek,"Houston-The Woodlands-Sugar Land, TX",0101,2x2,1149,1837,1837,04/11/2025,False
