property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1801,1801,01/24/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1801,1801,01/25/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1792,1792,01/26/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1792,1792,01/27/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1792,1792,01/28/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1792,1792,01/29/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1792,1792,01/30/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1781,1781,01/31/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1781,1781,02/01/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1781,1781,02/02/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1781,1781,02/03/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1781,1781,02/04/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1781,1781,02/05/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1781,1781,02/06/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1827,1827,02/07/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1827,1827,02/08/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1827,1827,02/09/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1816,1816,02/10/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1816,1816,02/11/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1816,1816,02/12/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1816,1816,02/13/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1806,1806,02/14/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1806,1806,02/15/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1806,1806,02/16/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1796,1796,02/17/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1796,1796,02/18/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1796,1796,02/19/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1796,1796,02/20/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1793,1793,02/21/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1793,1793,02/22/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1793,1793,02/23/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1805,1805,02/24/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1805,1805,02/25/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1805,1805,02/26/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1804,1804,02/27/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1804,1804,02/28/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1804,1804,02/29/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1869,1869,03/01/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1869,1869,03/02/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1869,1869,03/03/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1869,1869,03/04/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1869,1869,03/05/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1919,1919,03/06/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1919,1919,03/07/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1919,1919,03/08/2024,False
AMLI on Riverside,"Dallas-Fort Worth-Arlington, TX",1-1001,1x1,904,1919,1919,03/09/2024,True
