property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1395,1548,09/05/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1395,1548,09/06/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1395,1548,09/07/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1395,1548,09/08/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1395,1548,09/09/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1350,1498,09/10/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1350,1498,09/11/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1350,1498,09/12/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1350,1498,09/13/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1350,1498,09/14/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1350,1498,09/15/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1350,1498,09/16/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1341,1488,09/17/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1341,1488,09/18/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1341,1488,09/19/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1341,1488,09/20/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1341,1488,09/21/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1341,1488,09/22/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1341,1488,09/23/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1309,1453,09/24/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1309,1453,09/25/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1309,1453,09/26/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1309,1453,09/27/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1294,1436,09/28/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1294,1436,09/29/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1294,1436,09/30/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1294,1436,10/01/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1294,1436,10/02/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1294,1436,10/03/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1294,1436,10/04/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1294,1436,10/05/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1294,1436,10/06/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1294,1436,10/07/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1294,1436,10/08/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1263,1378,10/09/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1263,1378,10/10/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1263,1378,10/11/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1263,1378,10/12/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1263,1378,10/13/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1263,1378,10/14/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1263,1378,10/15/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1263,1378,10/16/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1263,1378,10/17/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1263,1378,10/18/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1263,1378,10/19/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1263,1378,10/20/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1263,1378,10/21/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1263,1378,10/22/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1245,1358,10/23/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1245,1358,10/24/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1179,1358,10/25/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1179,1358,10/26/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1179,1358,10/27/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1179,1358,10/28/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1179,1358,10/29/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1166,1343,10/30/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1166,1343,10/31/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1166,1343,11/01/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1166,1343,11/02/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1166,1343,11/03/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1147,1321,11/04/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1147,1321,11/05/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1147,1321,11/06/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1147,1321,11/07/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1160,1336,11/08/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1160,1336,11/09/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1160,1336,11/10/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1160,1336,11/11/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1142,1316,11/12/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1142,1316,11/13/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1142,1316,11/14/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1142,1316,11/15/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1142,1316,11/16/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1142,1316,11/17/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1142,1316,11/18/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1084,1249,11/19/2024,False
The Copeland,"Austin-Round Rock, TX",107,1x1,598,1084,1249,11/20/2024,False
