property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2242,2446,12/04/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2242,2446,12/05/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2242,2446,12/06/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2242,2446,12/07/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2242,2446,12/08/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2242,2446,12/09/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2242,2446,12/10/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2242,2446,12/11/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2242,2446,12/12/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2182,2380,12/13/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2242,2446,12/14/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2242,2446,12/15/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2242,2446,12/16/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2242,2446,12/17/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2150,2346,12/18/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2150,2346,12/19/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2150,2346,12/20/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2150,2346,12/21/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2150,2346,12/22/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2150,2346,12/23/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2150,2346,12/24/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2150,2346,12/25/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2150,2346,12/26/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2150,2346,12/27/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2150,2346,12/28/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2150,2346,12/29/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2150,2346,12/30/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2150,2346,12/31/2024,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/01/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/02/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/03/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/04/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/05/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/06/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/07/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/08/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/09/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/10/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/11/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/12/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/13/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/14/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/15/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/16/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/17/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/18/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/19/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/20/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/21/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/22/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/23/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/24/2025,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01003,4x2,1690,2346,2346,01/25/2025,True
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01007,2x2,1350,2155,2155,06/17/2023,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01007,2x2,1350,2155,2155,06/18/2023,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01007,2x2,1350,2155,2155,06/19/2023,False
The Adair Apartments,"Atlanta-Sandy Springs-Roswell, GA",01007,2x2,1350,2155,2155,06/20/2023,False
