property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1451,1451,01/14/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1488,1488,01/15/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1493,1493,01/16/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1441,1441,01/17/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1484,1484,01/18/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1484,1484,01/19/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1484,1484,01/20/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1484,1484,01/21/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1484,1484,01/22/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1484,1484,01/23/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1498,1498,01/24/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1498,1498,01/25/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1498,1498,01/26/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1498,1498,01/27/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,01/28/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,01/29/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,01/30/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,01/31/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/01/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/02/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/03/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/04/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/05/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/06/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/07/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/08/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/09/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/10/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/11/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/12/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/13/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/14/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/15/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/16/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/17/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/18/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/19/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/20/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/21/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/22/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/23/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/24/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/25/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/26/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/27/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,02/28/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,03/01/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,03/02/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,03/03/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,03/04/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,03/05/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,03/06/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,03/07/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,03/08/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,03/09/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,03/10/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,03/11/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,03/12/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,03/13/2025,False
Verde at McCullough Station,"Charlotte-Concord-Gastonia, NC-SC",101,1x1,837,1550,1550,03/14/2025,False
