property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Boynton Place Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",111,2x2,1116,2263,2263,01/25/2024,False
Boynton Place Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",111,2x2,1116,2214,2214,01/26/2024,False
Boynton Place Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",111,2x2,1116,2257,2257,01/27/2024,False
Boynton Place Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",111,2x2,1116,2257,2257,01/28/2024,False
Boynton Place Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",111,2x2,1116,2257,2257,01/29/2024,False
Boynton Place Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",111,2x2,1116,2257,2257,01/30/2024,False
Boynton Place Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",111,2x2,1116,2257,2257,01/31/2024,False
Boynton Place Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",111,2x2,1116,2257,2257,02/01/2024,False
Boynton Place Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",111,2x2,1116,2257,2257,02/02/2024,False
Boynton Place Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",111,2x2,1116,2257,2257,02/03/2024,False
Boynton Place Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",111,2x2,1116,2257,2257,02/04/2024,False
Boynton Place Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",111,2x2,1116,2257,2257,02/05/2024,False
Boynton Place Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",111,2x2,1116,2257,2257,02/06/2024,False
Boynton Place Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",111,2x2,1116,2257,2257,02/07/2024,False
Boynton Place Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",111,2x2,1116,2257,2257,02/08/2024,False
Boynton Place Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",111,2x2,1116,2257,2257,02/09/2024,False
Boynton Place Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",111,2x2,1116,2257,2257,02/10/2024,False
Boynton Place Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",111,2x2,1116,2257,2257,02/11/2024,False
Boynton Place Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",111,2x2,1116,2257,2257,02/12/2024,False
Boynton Place Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",111,2x2,1116,2257,2257,02/13/2024,False
Boynton Place Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",111,2x2,1116,2257,2257,02/14/2024,False
Boynton Place Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",111,2x2,1116,2257,2257,02/15/2024,False
