property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Overlook at Daytona,"Orlando-Kissimmee-Sanford, FL",NL0115,3x2,1800,2430,2430,06/27/2023,False
The Overlook at Daytona,"Orlando-Kissimmee-Sanford, FL",NL0115,3x2,1800,2425,2425,06/28/2023,False
The Overlook at Daytona,"Orlando-Kissimmee-Sanford, FL",NL0115,3x2,1800,2385,2385,06/29/2023,False
The Overlook at Daytona,"Orlando-Kissimmee-Sanford, FL",NL0115,3x2,1800,2385,2385,06/30/2023,False
The Overlook at Daytona,"Orlando-Kissimmee-Sanford, FL",NL0115,3x2,1800,2385,2385,07/01/2023,False
The Overlook at Daytona,"Orlando-Kissimmee-Sanford, FL",NL0115,3x2,1800,2385,2385,07/02/2023,False
The Overlook at Daytona,"Orlando-Kissimmee-Sanford, FL",NL0115,3x2,1800,2385,2385,07/03/2023,False
The Overlook at Daytona,"Orlando-Kissimmee-Sanford, FL",NL0115,3x2,1800,2385,2385,07/04/2023,False
The Overlook at Daytona,"Orlando-Kissimmee-Sanford, FL",NL0115,3x2,1800,2385,2385,07/05/2023,False
The Overlook at Daytona,"Orlando-Kissimmee-Sanford, FL",NL0115,3x2,1800,2385,2385,07/06/2023,False
The Overlook at Daytona,"Orlando-Kissimmee-Sanford, FL",NL0115,3x2,1800,2385,2385,07/07/2023,False
The Overlook at Daytona,"Orlando-Kissimmee-Sanford, FL",NL0115,3x2,1800,2429,2429,07/08/2023,False
The Overlook at Daytona,"Orlando-Kissimmee-Sanford, FL",NL0115,3x2,1800,2429,2429,07/09/2023,False
The Overlook at Daytona,"Orlando-Kissimmee-Sanford, FL",NL0115,3x2,1800,2429,2429,07/10/2023,False
The Overlook at Daytona,"Orlando-Kissimmee-Sanford, FL",NL0115,3x2,1800,2429,2429,07/11/2023,False
The Overlook at Daytona,"Orlando-Kissimmee-Sanford, FL",NL0115,3x2,1800,2429,2429,07/12/2023,False
The Overlook at Daytona,"Orlando-Kissimmee-Sanford, FL",NL0115,3x2,1800,2379,2379,07/13/2023,False
The Overlook at Daytona,"Orlando-Kissimmee-Sanford, FL",NL0115,3x2,1800,2379,2379,07/14/2023,False
The Overlook at Daytona,"Orlando-Kissimmee-Sanford, FL",NL0115,3x2,1800,2329,2329,07/15/2023,False
The Overlook at Daytona,"Orlando-Kissimmee-Sanford, FL",NL0115,3x2,1800,2329,2329,07/16/2023,False
The Overlook at Daytona,"Orlando-Kissimmee-Sanford, FL",NL0115,3x2,1800,2329,2329,07/17/2023,False
The Overlook at Daytona,"Orlando-Kissimmee-Sanford, FL",NL0115,3x2,1800,2329,2329,07/18/2023,False
