property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1497,1580,06/22/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1497,1580,06/23/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1497,1580,06/24/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1550,1592,06/25/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1550,1592,06/26/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1550,1592,06/27/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1550,1592,06/28/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,1604,06/29/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,1604,06/30/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,1604,07/01/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,1604,07/02/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,1604,07/03/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,1604,07/04/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,1604,07/05/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,1604,07/06/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,1604,07/07/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,1604,07/08/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,1604,07/09/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,1604,07/10/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,1604,07/11/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,1604,07/12/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,1604,07/13/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,1604,07/14/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,1604,07/15/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,1604,07/16/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,1604,07/17/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,1604,07/18/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1562,1604,07/19/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1558,1600,07/20/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1558,1600,07/21/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1517,1600,07/22/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1517,1600,07/23/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1517,1600,07/24/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1517,1600,07/25/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1517,1600,07/26/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1517,1600,07/27/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1517,1600,07/28/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1517,1600,07/29/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1517,1600,07/30/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1600,1600,07/31/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1600,1600,08/01/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1600,1600,08/02/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1600,1600,08/03/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1600,1600,08/04/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1600,1600,08/05/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1600,1600,08/06/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1600,1600,08/07/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1600,1600,08/08/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1600,1600,08/09/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1600,1600,08/10/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1600,1600,08/11/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1600,1600,08/12/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1517,1600,08/13/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1517,1600,08/14/2024,False
Casa Santa Fe,"Phoenix-Mesa-Scottsdale, AZ",AUCLZR,2x2,988,1517,1600,08/15/2024,False
