property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1006,2x2,1240,2158,2158,07/18/2025,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1006,2x2,1240,2158,2158,07/19/2025,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1006,2x2,1240,2158,2158,07/20/2025,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1006,2x2,1240,2158,2158,07/21/2025,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1006,2x2,1240,2158,2158,07/22/2025,True
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1738,1738,04/17/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1738,1738,04/18/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1738,1738,04/19/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,04/20/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,04/21/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,04/22/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,04/23/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,04/24/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,04/25/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,04/26/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,04/27/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,04/28/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,04/29/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,04/30/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/01/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/02/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/03/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/04/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/05/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/06/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/07/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/08/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/09/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/10/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/11/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/12/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/13/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/14/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/15/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/16/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/17/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/18/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/19/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/20/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/21/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/22/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/23/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/24/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/25/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/26/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/27/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/28/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/29/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/30/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,05/31/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,06/01/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,06/02/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,06/03/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,06/04/2024,False
The Palmer at Las Colinas,"Dallas-Fort Worth-Arlington, TX",1013,1x1,867,1749,1749,06/05/2024,False
