property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Rock Ridge,"Tucson, AZ",01104,2x2,1055,1340,1340,06/17/2023,False
Rock Ridge,"Tucson, AZ",01104,2x2,1055,1340,1340,06/18/2023,False
Rock Ridge,"Tucson, AZ",01104,2x2,1055,1340,1340,06/19/2023,False
Rock Ridge,"Tucson, AZ",01104,2x2,1055,1340,1340,06/20/2023,False
Rock Ridge,"Tucson, AZ",01104,2x2,1055,1340,1340,06/21/2023,False
Rock Ridge,"Tucson, AZ",01104,2x2,1055,1340,1340,06/22/2023,False
Rock Ridge,"Tucson, AZ",01104,2x2,1055,1340,1340,06/23/2023,False
Rock Ridge,"Tucson, AZ",01104,2x2,1055,1340,1340,06/24/2023,False
Rock Ridge,"Tucson, AZ",01104,2x2,1055,1340,1340,06/25/2023,False
Rock Ridge,"Tucson, AZ",01104,2x2,1055,1340,1340,06/26/2023,False
Rock Ridge,"Tucson, AZ",01104,2x2,1055,1340,1340,06/27/2023,False
Rock Ridge,"Tucson, AZ",01104,2x2,1055,1340,1340,06/28/2023,False
Rock Ridge,"Tucson, AZ",01104,2x2,1055,1340,1340,06/29/2023,False
Rock Ridge,"Tucson, AZ",01104,2x2,1055,1340,1340,06/30/2023,True
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/03/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/04/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/05/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/06/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/07/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/08/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/09/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/10/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/11/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/12/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/13/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/14/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/15/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/16/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/17/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/18/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/19/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/20/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/21/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/22/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/23/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/24/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/25/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/26/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/27/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/28/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/29/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/30/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,12/31/2023,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,01/01/2024,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,01/02/2024,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,01/03/2024,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,01/04/2024,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,01/05/2024,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,01/06/2024,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,01/07/2024,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,01/08/2024,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,01/09/2024,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,01/10/2024,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,01/11/2024,False
Rock Ridge,"Tucson, AZ",01202,2x2,1135,1510,1510,01/12/2024,False
