property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Inkwell Watters Creek,"Dallas-Fort Worth-Arlington, TX",049,2x2,1078,2047,2130,04/05/2024,False
Inkwell Watters Creek,"Dallas-Fort Worth-Arlington, TX",049,2x2,1078,2069,2152,04/06/2024,False
Inkwell Watters Creek,"Dallas-Fort Worth-Arlington, TX",049,2x2,1078,2069,2152,04/07/2024,False
Inkwell Watters Creek,"Dallas-Fort Worth-Arlington, TX",049,2x2,1078,2091,2174,04/08/2024,False
Inkwell Watters Creek,"Dallas-Fort Worth-Arlington, TX",049,2x2,1078,2091,2174,04/09/2024,False
Inkwell Watters Creek,"Dallas-Fort Worth-Arlington, TX",049,2x2,1078,2071,2196,04/10/2024,False
Inkwell Watters Creek,"Dallas-Fort Worth-Arlington, TX",049,2x2,1078,2071,2196,04/11/2024,False
Inkwell Watters Creek,"Dallas-Fort Worth-Arlington, TX",049,2x2,1078,2017,2142,04/12/2024,False
Inkwell Watters Creek,"Dallas-Fort Worth-Arlington, TX",049,2x2,1078,2018,2143,04/13/2024,False
Inkwell Watters Creek,"Dallas-Fort Worth-Arlington, TX",049,2x2,1078,2040,2165,04/14/2024,False
Inkwell Watters Creek,"Dallas-Fort Worth-Arlington, TX",049,2x2,1078,2062,2187,04/15/2024,False
Inkwell Watters Creek,"Dallas-Fort Worth-Arlington, TX",049,2x2,1078,2041,2166,04/16/2024,False
Inkwell Watters Creek,"Dallas-Fort Worth-Arlington, TX",049,2x2,1078,2063,2188,04/17/2024,False
Inkwell Watters Creek,"Dallas-Fort Worth-Arlington, TX",049,2x2,1078,2006,2188,04/18/2024,False
Inkwell Watters Creek,"Dallas-Fort Worth-Arlington, TX",049,2x2,1078,2026,2210,04/19/2024,False
Inkwell Watters Creek,"Dallas-Fort Worth-Arlington, TX",049,2x2,1078,1986,2166,04/20/2024,False
Inkwell Watters Creek,"Dallas-Fort Worth-Arlington, TX",049,2x2,1078,1986,2166,04/21/2024,False
Inkwell Watters Creek,"Dallas-Fort Worth-Arlington, TX",049,2x2,1078,2006,2188,04/22/2024,False
Inkwell Watters Creek,"Dallas-Fort Worth-Arlington, TX",049,2x2,1078,1943,2120,04/23/2024,False
Inkwell Watters Creek,"Dallas-Fort Worth-Arlington, TX",049,2x2,1078,1963,2141,04/24/2024,False
