property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1519,1657,12/30/2023,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1514,1652,12/31/2023,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1519,1657,01/01/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1615,1762,01/02/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1510,1647,01/03/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1647,1647,01/04/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1647,1647,01/05/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1647,1647,01/06/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1647,1647,01/07/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1632,1632,01/08/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1657,1657,01/09/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1632,1632,01/10/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1647,1647,01/11/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1642,1642,01/12/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1642,1642,01/13/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1637,1637,01/14/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1642,1642,01/15/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1722,1722,01/16/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1632,1632,01/17/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1632,1632,01/18/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1632,1632,01/19/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1632,1632,01/20/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1637,1637,01/21/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1632,1632,01/22/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1747,1747,01/23/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1607,1607,01/24/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1602,1602,01/25/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1602,1602,01/26/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1607,1607,01/27/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1592,1592,01/28/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1592,1592,01/29/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1597,1597,01/30/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1607,1607,01/31/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1577,1577,02/01/2024,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1577,1577,02/02/2024,True
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1462,1462,01/26/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1462,1462,01/27/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1467,1467,01/28/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1467,1467,01/29/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1467,1467,01/30/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1467,1467,01/31/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1467,1467,02/01/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1467,1467,02/02/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1467,1467,02/03/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1517,1517,02/04/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1517,1517,02/05/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1517,1517,02/06/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1517,1517,02/07/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1517,1517,02/08/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1517,1517,02/09/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1517,1517,02/10/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1542,1542,02/11/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1547,1547,02/12/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1547,1547,02/13/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1547,1547,02/14/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1547,1547,02/15/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1552,1552,02/16/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1557,1557,02/17/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1557,1557,02/18/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1562,1562,02/19/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1562,1562,02/20/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1567,1567,02/21/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1572,1572,02/22/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1572,1572,02/23/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1577,1577,02/24/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1572,1572,02/25/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1572,1572,02/26/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1572,1572,02/27/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1572,1572,02/28/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1567,1567,03/01/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1562,1562,03/02/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1557,1557,03/03/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1602,1602,03/04/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1602,1602,03/05/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1617,1617,03/06/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1617,1617,03/07/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1617,1617,03/08/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1617,1617,03/09/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1617,1617,03/10/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1612,1612,03/11/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1612,1612,03/12/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1612,1612,03/13/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1607,1607,03/14/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1607,1607,03/15/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1607,1607,03/16/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1607,1607,03/17/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1602,1602,03/18/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1597,1597,03/19/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1597,1597,03/20/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1592,1592,03/21/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1592,1592,03/22/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1587,1587,03/23/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1582,1582,03/24/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1582,1582,03/25/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1582,1582,03/26/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1582,1582,03/27/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1582,1582,03/28/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1587,1587,03/29/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1587,1587,03/30/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1587,1587,03/31/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1592,1592,04/01/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1597,1597,04/02/2025,False
Rosemont Vinings Ridge,"Atlanta-Sandy Springs-Roswell, GA",3194B,2x1,965,1602,1602,04/03/2025,False
