property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1659,1659,03/21/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1659,1659,03/22/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1659,1659,03/23/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1659,1659,03/24/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1619,1619,03/25/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1619,1619,03/26/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1619,1619,03/27/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1569,1569,03/28/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1589,1589,03/29/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1589,1589,03/30/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1589,1589,03/31/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1589,1589,04/01/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1649,1649,04/02/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1569,1569,04/03/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1579,1579,04/04/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1579,1579,04/05/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1579,1579,04/06/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1509,1509,04/07/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1509,1509,04/08/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1509,1509,04/09/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1589,1589,04/10/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1589,1589,04/11/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1589,1589,04/12/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1589,1589,04/13/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1589,1589,04/14/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1589,1589,04/15/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1589,1589,04/16/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1589,1589,04/17/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1589,1589,04/18/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1589,1589,04/19/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1589,1589,04/20/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1509,1509,04/21/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1509,1509,04/22/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1509,1509,04/23/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1509,1509,04/24/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1509,1509,04/25/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1509,1509,04/26/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1509,1509,04/27/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1519,1519,04/28/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1519,1519,04/29/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1509,1509,04/30/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1509,1509,05/01/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1509,1509,05/02/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1509,1509,05/03/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-B,2x2,950,1509,1509,05/04/2024,True
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-C,2x2,950,1729,1729,07/19/2025,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-C,2x2,950,1729,1729,07/20/2025,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-C,2x2,950,1729,1729,07/21/2025,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-C,2x2,950,1729,1729,07/22/2025,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-C,2x2,950,1729,1729,07/23/2025,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-C,2x2,950,1729,1729,07/24/2025,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-C,2x2,950,1729,1729,07/25/2025,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-C,2x2,950,1729,1729,07/26/2025,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-C,2x2,950,1729,1729,07/27/2025,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-C,2x2,950,1689,1689,07/28/2025,True
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-F,2x2,950,1469,1469,04/23/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-F,2x2,950,1469,1469,04/24/2024,False
Camden Foxcroft,"Charlotte-Concord-Gastonia, NC-SC",4416-F,2x2,950,1469,1469,04/25/2024,False
