property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2184,2184,06/17/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2184,2184,06/18/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2184,2184,06/19/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2184,2184,06/20/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2291,2291,06/21/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2291,2291,06/22/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2291,2291,06/23/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2291,2291,06/24/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2291,2291,06/25/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2291,2291,06/26/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2291,2291,06/27/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2291,2291,06/28/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2291,2291,06/29/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2291,2291,06/30/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2291,2291,07/01/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2291,2291,07/02/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2291,2291,07/03/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2291,2291,07/04/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2291,2291,07/05/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2291,2291,07/06/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2291,2291,07/07/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2291,2291,07/08/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2291,2291,07/09/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2291,2291,07/10/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2291,2291,07/11/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2179,2179,07/12/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2179,2179,07/13/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2179,2179,07/14/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2179,2179,07/15/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2179,2179,07/16/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2179,2179,07/17/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2179,2179,07/18/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2179,2179,07/19/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2150,2150,07/20/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2150,2150,07/21/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2150,2150,07/22/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2150,2150,07/23/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2150,2150,07/24/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2150,2150,07/25/2023,False
Crestone At Shadow Mountain,"Phoenix-Mesa-Scottsdale, AZ",1010,3x2,1147,2150,2150,07/26/2023,False
