property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1915,1915,10/20/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1915,1915,10/21/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1910,1910,10/22/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1920,1920,10/23/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1915,1915,10/24/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1955,1955,10/25/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1955,1955,10/26/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1955,1955,10/27/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1960,1960,10/28/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1935,1935,10/29/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1930,1930,10/30/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1930,1930,10/31/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1925,1925,11/01/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1925,1925,11/02/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1925,1925,11/03/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1935,1935,11/04/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1920,1920,11/05/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1920,1920,11/06/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1920,1920,11/07/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1875,1875,11/08/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1870,1870,11/09/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1870,1870,11/10/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1870,1870,11/11/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1880,1880,11/12/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1880,1880,11/13/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1880,1880,11/14/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1925,1925,11/15/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1915,1915,11/16/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1915,1915,11/17/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1910,1910,11/18/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1910,1910,11/19/2024,False
Lakeside,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,961,1905,1905,11/20/2024,False
