property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,3215,3215,07/26/2023,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,3215,3215,07/27/2023,True
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/01/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/02/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/03/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/04/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/05/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/06/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/07/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/08/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/09/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/10/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/11/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/12/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/13/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/14/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/15/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/16/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/17/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/18/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/19/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/20/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/21/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/22/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/23/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/24/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/25/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/26/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/27/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/28/2024,False
Amelia at Westshore,"Tampa-St. Petersburg-Clearwater, FL",1101,3x2.5,1318,2970,2970,07/29/2024,False
