property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,4354,4354,09/16/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,4303,4303,09/17/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,4303,4303,09/18/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,4100,4100,09/19/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3907,3907,09/20/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3907,3907,09/21/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3724,3724,09/22/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3724,3724,09/23/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3724,3724,09/24/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3724,3724,09/25/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3550,3550,09/26/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3720,3720,09/27/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3410,3720,09/28/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3410,3720,09/29/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3410,3720,09/30/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3410,3720,10/01/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3410,3720,10/02/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3410,3720,10/03/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3410,3720,10/04/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3250,3546,10/05/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3250,3546,10/06/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3250,3546,10/07/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3250,3546,10/08/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3250,3546,10/09/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3250,3546,10/10/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3092,3373,10/11/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3092,3373,10/12/2023,False
South Of Atlantic Luxury Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-201,2x2,1112,3144,3430,10/13/2023,False
