property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,07/29/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,07/30/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,07/31/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/01/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/02/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/03/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/04/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/05/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/06/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/07/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/08/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/09/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/10/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/11/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/12/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/13/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/14/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/15/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/16/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/17/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/18/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/19/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/20/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/21/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/22/2023,False
The District at Parkcenter,"Mountain Home, ID",505-101,1x1,778,1845,1845,08/23/2023,True
The District at Parkcenter,"Mountain Home, ID",505-203,2x2,996,2400,2400,06/14/2024,False
The District at Parkcenter,"Mountain Home, ID",505-203,2x2,996,2400,2400,06/15/2024,False
The District at Parkcenter,"Mountain Home, ID",505-203,2x2,996,2400,2400,06/16/2024,False
The District at Parkcenter,"Mountain Home, ID",505-203,2x2,996,2400,2400,06/17/2024,False
The District at Parkcenter,"Mountain Home, ID",505-203,2x2,996,2400,2400,06/18/2024,False
