property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Cortland at Castle Hills,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1363,2344,2650,06/17/2023,False
Cortland at Castle Hills,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1363,2344,2650,06/18/2023,False
Cortland at Castle Hills,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1363,2344,2650,06/19/2023,False
Cortland at Castle Hills,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1363,2344,2650,06/20/2023,False
Cortland at Castle Hills,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1363,2388,2700,06/21/2023,False
Cortland at Castle Hills,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1363,2388,2700,06/22/2023,False
Cortland at Castle Hills,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1363,2388,2700,06/23/2023,False
Cortland at Castle Hills,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1363,2388,2700,06/24/2023,False
Cortland at Castle Hills,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1363,2388,2700,06/25/2023,False
Cortland at Castle Hills,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1363,2388,2700,06/26/2023,False
Cortland at Castle Hills,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1363,2388,2700,06/27/2023,False
Cortland at Castle Hills,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1363,2393,2705,06/28/2023,False
Cortland at Castle Hills,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1363,2393,2705,06/29/2023,False
Cortland at Castle Hills,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1363,2393,2705,06/30/2023,False
Cortland at Castle Hills,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1363,2393,2705,07/01/2023,False
Cortland at Castle Hills,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1363,2393,2705,07/02/2023,False
Cortland at Castle Hills,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1363,2393,2705,07/03/2023,False
Cortland at Castle Hills,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1363,2393,2705,07/04/2023,False
Cortland at Castle Hills,"Dallas-Fort Worth-Arlington, TX",1002,2x2,1363,2393,2705,07/05/2023,False
