property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1928,1928,10/04/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1928,1928,10/05/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1929,1929,10/06/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1929,1929,10/07/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1895,1895,10/08/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1895,1895,10/09/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1895,1895,10/10/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1896,1896,10/11/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1896,1896,10/12/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1896,1896,10/13/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1897,1897,10/14/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1897,1897,10/15/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1897,1897,10/16/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1897,1897,10/17/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1898,1898,10/18/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1898,1898,10/19/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1899,1899,10/20/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1899,1899,10/21/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1899,1899,10/22/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1899,1899,10/23/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1899,1899,10/24/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1900,1900,10/25/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1900,1900,10/26/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1900,1900,10/27/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1901,1901,10/28/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1860,1860,10/29/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1860,1860,10/30/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1860,1860,10/31/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1861,1861,11/01/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1861,1861,11/02/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1861,1861,11/03/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1862,1862,11/04/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1862,1862,11/05/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1862,1862,11/06/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1863,1863,11/07/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1863,1863,11/08/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1945,1945,11/09/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1945,1945,11/10/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1946,1946,11/11/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1946,1946,11/12/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1946,1946,11/13/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1946,1946,11/14/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1947,1947,11/15/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1947,1947,11/16/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1948,1948,11/17/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1948,1948,11/18/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1948,1948,11/19/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1948,1948,11/20/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1948,1948,11/21/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1936,1936,11/22/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1936,1936,11/23/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1936,1936,11/24/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1924,1924,11/25/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1924,1924,11/26/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1924,1924,11/27/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1912,1912,11/28/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1912,1912,11/29/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1912,1912,11/30/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1925,1925,12/01/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1874,1874,12/02/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1874,1874,12/03/2023,False
AMLI at the Ballpark,"Dallas-Fort Worth-Arlington, TX",1-1104,1x1,912,1874,1874,12/04/2023,False
