property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1616,1616,03/26/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1616,1616,03/27/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1615,1615,03/28/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1613,1613,03/29/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1613,1613,03/30/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1613,1613,03/31/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1613,1613,04/01/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1613,1613,04/02/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1612,1612,04/03/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1612,1612,04/04/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1612,1612,04/05/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1612,1612,04/06/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1612,1612,04/07/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1612,1612,04/08/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1612,1612,04/09/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1612,1612,04/10/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1623,1623,04/11/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1623,1623,04/12/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1623,1623,04/13/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1623,1623,04/14/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1660,1660,04/15/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1659,1659,04/16/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1653,1653,04/17/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1653,1653,04/18/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1653,1653,04/19/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1653,1653,04/20/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1653,1653,04/21/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1653,1653,04/22/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1636,1636,04/23/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1632,1632,04/24/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1632,1632,04/25/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1632,1632,04/26/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1632,1632,04/27/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1632,1632,04/28/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1632,1632,04/29/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1594,1594,04/30/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1594,1594,05/01/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1594,1594,05/02/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1594,1594,05/03/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1594,1594,05/04/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1594,1594,05/05/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1594,1594,05/06/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1594,1594,05/07/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1594,1594,05/08/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1594,1594,05/09/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1594,1594,05/10/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1594,1594,05/11/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1594,1594,05/12/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1594,1594,05/13/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1594,1594,05/14/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1594,1594,05/15/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1574,1574,05/16/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1574,1574,05/17/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1574,1574,05/18/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1574,1574,05/19/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1564,1564,05/20/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1564,1564,05/21/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1564,1564,05/22/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1564,1564,05/23/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1531,1531,05/24/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1531,1531,05/25/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1531,1531,05/26/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1531,1531,05/27/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1531,1531,05/28/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1531,1531,05/29/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1353,1530,05/30/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1353,1530,05/31/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1353,1530,06/01/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1353,1530,06/02/2025,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1025,1353,1530,06/03/2025,True
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1371,1371,04/21/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1371,1371,04/22/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1371,1371,04/23/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1371,1371,04/24/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1371,1371,04/25/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1371,1371,04/26/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1371,1371,04/27/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1371,1371,04/28/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1371,1371,04/29/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1371,1371,04/30/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1371,1371,05/01/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1371,1371,05/02/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1371,1371,05/03/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1371,1371,05/04/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1371,1371,05/05/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1343,1343,05/06/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1343,1343,05/07/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1343,1343,05/08/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1343,1343,05/09/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1324,1324,05/10/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1363,1363,05/11/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1363,1363,05/12/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1363,1363,05/13/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1393,1393,05/14/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1393,1393,05/15/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1393,1393,05/16/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1393,1393,05/17/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1393,1393,05/18/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1393,1393,05/19/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1393,1393,05/20/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1393,1393,05/21/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1393,1393,05/22/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1393,1393,05/23/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1393,1393,05/24/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1393,1393,05/25/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1393,1393,05/26/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1393,1393,05/27/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1393,1393,05/28/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1393,1393,05/29/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1393,1393,05/30/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1393,1393,05/31/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1393,1393,06/01/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1393,1393,06/02/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1393,1393,06/03/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1393,1393,06/04/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1379,1379,06/05/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1400,1400,06/06/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1400,1400,06/07/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1400,1400,06/08/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1400,1400,06/09/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1400,1400,06/10/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1400,1400,06/11/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1415,1415,06/12/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1415,1415,06/13/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1415,1415,06/14/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1415,1415,06/15/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1415,1415,06/16/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1443,1443,06/17/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1493,1493,06/18/2024,False
Garden Grove Apartment Homes,"Phoenix-Mesa-Scottsdale, AZ",1002,1x1,600,1493,1493,06/19/2024,False
