property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1650,1650,06/17/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1650,1650,06/18/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1650,1650,06/19/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1565,1565,06/20/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1565,1565,06/21/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1521,1521,06/22/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1521,1521,06/23/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1521,1521,06/24/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1521,1521,06/25/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1521,1521,06/26/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1537,1537,06/27/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1535,1535,06/28/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1550,1550,06/29/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1553,1553,06/30/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1553,1553,07/01/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1553,1553,07/02/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1553,1553,07/03/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1553,1553,07/04/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1553,1553,07/05/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1548,1548,07/06/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1537,1537,07/07/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1537,1537,07/08/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1537,1537,07/09/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1537,1537,07/10/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1544,1544,07/11/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1545,1545,07/12/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1515,1515,07/13/2023,False
The Flats at Ten Mile,"Boise City, ID",A101,1x1,636,1575,1575,07/14/2023,False
