property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1191,1299,09/19/2023,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1191,1299,09/20/2023,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1191,1299,09/21/2023,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1191,1299,09/22/2023,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1191,1299,09/23/2023,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1191,1299,09/24/2023,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1191,1299,09/25/2023,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1191,1299,09/26/2023,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1191,1299,09/27/2023,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1191,1299,09/28/2023,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1191,1299,09/29/2023,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1191,1299,09/30/2023,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1191,1299,10/01/2023,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1191,1299,10/02/2023,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1299,1299,10/03/2023,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1216,1299,10/04/2023,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1216,1299,10/05/2023,False
Stone Ridge,"Charlotte-Concord-Gastonia, NC-SC",2310-101,1x1,824,1216,1299,10/06/2023,False
