property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1573,1573,09/19/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1573,1573,09/20/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1553,1553,09/21/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1553,1553,09/22/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1553,1553,09/23/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1553,1553,09/24/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1553,1553,09/25/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1553,1553,09/26/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1563,1563,09/27/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1563,1563,09/28/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1563,1563,09/29/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1563,1563,09/30/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1563,1563,10/01/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1560,1560,10/02/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1565,1565,10/03/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1565,1565,10/04/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1572,1572,10/05/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1572,1572,10/06/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1582,1582,10/07/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1585,1585,10/08/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1585,1585,10/09/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1543,1585,10/10/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1543,1585,10/11/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1543,1585,10/12/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1543,1585,10/13/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1543,1585,10/14/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1543,1585,10/15/2023,False
Cortland University City,"Charlotte-Concord-Gastonia, NC-SC",1011,2x2,1073,1543,1585,10/16/2023,False
