property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2029,2029,06/17/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2029,2029,06/18/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2029,2029,06/19/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2039,2039,06/20/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2039,2039,06/21/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2039,2039,06/22/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2039,2039,06/23/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2039,2039,06/24/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2039,2039,06/25/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2039,2039,06/26/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2069,2069,06/27/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2079,2079,06/28/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2079,2079,06/29/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2079,2079,06/30/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2079,2079,07/01/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2079,2079,07/02/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2079,2079,07/03/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2079,2079,07/04/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2079,2079,07/05/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2079,2079,07/06/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2079,2079,07/07/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2099,2099,07/08/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2099,2099,07/09/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2099,2099,07/10/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2119,2119,07/11/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2119,2119,07/12/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2119,2119,07/13/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2119,2119,07/14/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2119,2119,07/15/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2119,2119,07/16/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2119,2119,07/17/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2119,2119,07/18/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2119,2119,07/19/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2119,2119,07/20/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2119,2119,07/21/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2119,2119,07/22/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2119,2119,07/23/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,2119,2119,07/24/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1832,2119,07/25/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1840,2129,07/26/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1840,2129,07/27/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1840,2129,07/28/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1840,2129,07/29/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1840,2129,07/30/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1840,2129,07/31/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1849,2139,08/01/2023,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1849,2139,08/02/2023,True
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,07/31/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/01/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/02/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/03/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/04/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/05/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/06/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/07/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/08/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/09/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/10/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/11/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/12/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/13/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/14/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/15/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/16/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/17/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/18/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/19/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/20/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/21/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/22/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/23/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/24/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/25/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1777,2009,08/26/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1750,1979,08/27/2024,False
Highpark,"Houston-The Woodlands-Sugar Land, TX",01-01101,2x2,1124,1750,1979,08/28/2024,False
