property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Cortland West Palm,"Miami-Fort Lauderdale-West Palm Beach, FL",10-101,1x1,796,2058,2058,02/12/2024,False
Cortland West Palm,"Miami-Fort Lauderdale-West Palm Beach, FL",10-101,1x1,796,2058,2058,02/13/2024,False
Cortland West Palm,"Miami-Fort Lauderdale-West Palm Beach, FL",10-101,1x1,796,2058,2058,02/14/2024,False
Cortland West Palm,"Miami-Fort Lauderdale-West Palm Beach, FL",10-101,1x1,796,2058,2058,02/15/2024,False
Cortland West Palm,"Miami-Fort Lauderdale-West Palm Beach, FL",10-101,1x1,796,2072,2072,02/16/2024,False
Cortland West Palm,"Miami-Fort Lauderdale-West Palm Beach, FL",10-101,1x1,796,2072,2072,02/17/2024,True
Cortland West Palm,"Miami-Fort Lauderdale-West Palm Beach, FL",10-101,1x1,796,2207,2207,07/10/2025,False
Cortland West Palm,"Miami-Fort Lauderdale-West Palm Beach, FL",10-101,1x1,796,2207,2207,07/11/2025,False
Cortland West Palm,"Miami-Fort Lauderdale-West Palm Beach, FL",10-101,1x1,796,2207,2207,07/12/2025,False
Cortland West Palm,"Miami-Fort Lauderdale-West Palm Beach, FL",10-101,1x1,796,2207,2207,07/13/2025,False
Cortland West Palm,"Miami-Fort Lauderdale-West Palm Beach, FL",10-101,1x1,796,2207,2207,07/14/2025,False
Cortland West Palm,"Miami-Fort Lauderdale-West Palm Beach, FL",10-101,1x1,796,2207,2207,07/15/2025,False
Cortland West Palm,"Miami-Fort Lauderdale-West Palm Beach, FL",10-101,1x1,796,2209,2209,07/16/2025,False
Cortland West Palm,"Miami-Fort Lauderdale-West Palm Beach, FL",10-101,1x1,796,2209,2209,07/17/2025,False
Cortland West Palm,"Miami-Fort Lauderdale-West Palm Beach, FL",10-101,1x1,796,2209,2209,07/18/2025,False
Cortland West Palm,"Miami-Fort Lauderdale-West Palm Beach, FL",10-101,1x1,796,2209,2209,07/19/2025,False
Cortland West Palm,"Miami-Fort Lauderdale-West Palm Beach, FL",10-101,1x1,796,2209,2209,07/20/2025,False
Cortland West Palm,"Miami-Fort Lauderdale-West Palm Beach, FL",10-101,1x1,796,2209,2209,07/21/2025,False
Cortland West Palm,"Miami-Fort Lauderdale-West Palm Beach, FL",10-101,1x1,796,2209,2209,07/22/2025,False
Cortland West Palm,"Miami-Fort Lauderdale-West Palm Beach, FL",10-101,1x1,796,2209,2209,07/23/2025,False
Cortland West Palm,"Miami-Fort Lauderdale-West Palm Beach, FL",10-101,1x1,796,2209,2209,07/24/2025,False
Cortland West Palm,"Miami-Fort Lauderdale-West Palm Beach, FL",10-101,1x1,796,2209,2209,07/25/2025,False
