property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2580,2580,02/08/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2580,2580,02/09/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2585,2585,02/10/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2585,2585,02/11/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2580,2580,02/12/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2580,2580,02/13/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2590,2590,02/14/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2600,2600,02/15/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2595,2595,02/16/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2590,2590,02/17/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2590,2590,02/18/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2590,2590,02/19/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2600,2600,02/20/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2560,2560,02/21/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2540,2540,02/22/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2540,2540,02/23/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2540,2540,02/24/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2540,2540,02/25/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2485,2485,02/26/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2485,2485,02/27/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2485,2485,02/28/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2470,2470,02/29/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2450,2450,03/01/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2440,2440,03/02/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2365,2365,03/03/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2365,2365,03/04/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2365,2365,03/05/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2370,2370,03/06/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2370,2370,03/07/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2370,2370,03/08/2024,False
MAA Katy Trail,"Dallas-Fort Worth-Arlington, TX",2101,2x2,1123,2370,2370,03/09/2024,False
