property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1650,1650,06/17/2023,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1650,1650,06/18/2023,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1650,1650,06/19/2023,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1650,1650,06/20/2023,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1728,1728,06/21/2023,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1757,1757,06/22/2023,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1840,1840,06/23/2023,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1840,1840,06/24/2023,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1840,1840,06/25/2023,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1927,1927,06/26/2023,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1942,1942,06/27/2023,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1942,1942,06/28/2023,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1850,1850,06/29/2023,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1828,1828,06/30/2023,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1746,1746,07/01/2023,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1746,1746,07/02/2023,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1746,1746,07/03/2023,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1746,1746,07/04/2023,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1809,1809,07/05/2023,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1729,1729,07/06/2023,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1729,1729,07/07/2023,True
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1726,1726,03/16/2024,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1726,1726,03/17/2024,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1717,1717,03/18/2024,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1717,1717,03/19/2024,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1715,1715,03/20/2024,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1715,1715,03/21/2024,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1715,1715,03/22/2024,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1715,1715,03/23/2024,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1715,1715,03/24/2024,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1718,1718,03/25/2024,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1720,1720,03/26/2024,False
Blu At Northline,"Charlotte-Concord-Gastonia, NC-SC",01-101,2x2,1240,1707,1707,03/27/2024,False
