property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1960,2138,06/30/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1960,2138,07/01/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1960,2138,07/02/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1960,2138,07/03/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1960,2138,07/04/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1960,2138,07/05/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1960,2138,07/06/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1960,2138,07/07/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1960,2138,07/08/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1960,2138,07/09/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1960,2138,07/10/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1960,2138,07/11/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,2138,2138,07/12/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,2138,2138,07/13/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,2138,2138,07/14/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,2138,2138,07/15/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,2138,2138,07/16/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,2138,2138,07/17/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,2138,2138,07/18/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,2138,2138,07/19/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,2138,2138,07/20/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,2138,2138,07/21/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,2138,2138,07/22/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,2138,2138,07/23/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,2138,2138,07/24/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,2138,2138,07/25/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,2138,2138,07/26/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,2138,2138,07/27/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,2138,2138,07/28/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,2138,2138,07/29/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,2138,2138,07/30/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,2138,2138,07/31/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,2138,2138,08/01/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,2138,2138,08/02/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1938,1938,08/03/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1776,1938,08/04/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1776,1938,08/05/2023,True
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1832,1832,06/13/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1832,1832,06/14/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1832,1832,06/15/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1832,1832,06/16/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1832,1832,06/17/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1832,1832,06/18/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1832,1832,06/19/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1832,1832,06/20/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1832,1832,06/21/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1832,1832,06/22/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1832,1832,06/23/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1832,1832,06/24/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1832,1832,06/25/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1832,1832,06/26/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1102,2x2,1070,1832,1832,06/27/2024,True
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1985,1985,12/16/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1985,1985,12/17/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1985,1985,12/18/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1955,1955,12/19/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1955,1955,12/20/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1935,1935,12/21/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1915,1915,12/22/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1915,1915,12/23/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1915,1915,12/24/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1915,1915,12/25/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1915,1915,12/26/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1915,1915,12/27/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1945,1945,12/28/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1945,1945,12/29/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1945,1945,12/30/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1945,1945,12/31/2023,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1945,1945,01/01/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1945,1945,01/02/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1945,1945,01/03/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1945,1945,01/04/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1945,1945,01/05/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1945,1945,01/06/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1945,1945,01/07/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1945,1945,01/08/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1885,1885,01/09/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1885,1885,01/10/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1865,1865,01/11/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1865,1865,01/12/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1865,1865,01/13/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1865,1865,01/14/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1865,1865,01/15/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1865,1865,01/16/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1865,1865,01/17/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1865,1865,01/18/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1835,1835,01/19/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1835,1835,01/20/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1835,1835,01/21/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1835,1835,01/22/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1855,1855,01/23/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1855,1855,01/24/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1855,1855,01/25/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1855,1855,01/26/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1855,1855,01/27/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1855,1855,01/28/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1855,1855,01/29/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1855,1855,01/30/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1855,1855,01/31/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1855,1855,02/01/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1855,1855,02/02/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1855,1855,02/03/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1855,1855,02/04/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1855,1855,02/05/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1871,1871,02/06/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1880,1880,02/07/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1880,1880,02/08/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1880,1880,02/09/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1880,1880,02/10/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1880,1880,02/11/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1880,1880,02/12/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1880,1880,02/13/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1880,1880,02/14/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1880,1880,02/15/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1880,1880,02/16/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1879,1879,02/17/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1879,1879,02/18/2024,False
Halston on Frankford,"Dallas-Fort Worth-Arlington, TX",1-1202,2x2,1095,1879,1879,02/19/2024,False
