property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2009,2009,11/01/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2009,2009,11/02/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2009,2009,11/03/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2009,2009,11/04/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2009,2009,11/05/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2009,2009,11/06/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2009,2009,11/07/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2009,2009,11/08/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2012,2012,11/09/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,11/10/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,11/11/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,11/12/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,11/13/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,11/14/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,11/15/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,11/16/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,11/17/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,11/18/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,11/19/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,11/20/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,11/21/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,11/22/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,11/23/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,11/24/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,11/25/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,11/26/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1998,1998,11/27/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1998,1998,11/28/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1999,1999,11/29/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2015,2015,11/30/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2015,2015,12/01/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2023,2023,12/02/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2023,2023,12/03/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2009,2009,12/04/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2002,2002,12/05/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,2002,2002,12/06/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,12/07/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,12/08/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,12/09/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,12/10/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,12/11/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,12/12/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,12/13/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,12/14/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,12/15/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,12/16/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,12/17/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,12/18/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,12/19/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1997,1997,12/20/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1987,1987,12/21/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1987,1987,12/22/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1987,1987,12/23/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1987,1987,12/24/2023,False
Imperial Lofts,"Houston-The Woodlands-Sugar Land, TX",1101,2x2,1200,1987,1987,12/25/2023,False
