property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Scottsdale Horizon Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1006,1551,1551,05/06/2024,False
Scottsdale Horizon Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1006,1551,1551,05/07/2024,False
Scottsdale Horizon Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1006,1551,1551,05/08/2024,False
Scottsdale Horizon Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1006,1551,1551,05/09/2024,False
Scottsdale Horizon Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1006,1563,1563,05/10/2024,False
Scottsdale Horizon Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1006,1563,1563,05/11/2024,False
Scottsdale Horizon Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1006,1563,1563,05/12/2024,False
Scottsdale Horizon Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1006,1563,1563,05/13/2024,False
Scottsdale Horizon Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1006,1593,1593,05/14/2024,False
Scottsdale Horizon Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1006,1593,1593,05/15/2024,True
Scottsdale Horizon Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1006,1719,1719,05/20/2025,False
Scottsdale Horizon Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1006,1719,1719,05/21/2025,False
Scottsdale Horizon Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1006,1719,1719,05/22/2025,False
Scottsdale Horizon Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1006,1719,1719,05/23/2025,False
Scottsdale Horizon Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1006,1689,1689,05/24/2025,False
Scottsdale Horizon Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1006,1689,1689,05/25/2025,False
Scottsdale Horizon Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1006,1689,1689,05/26/2025,False
Scottsdale Horizon Apartments,"Phoenix-Mesa-Scottsdale, AZ",1001,2x2,1006,1689,1689,05/27/2025,False
