property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Woodbridge Apartments,"Dallas-Fort Worth-Arlington, TX",001013,2x2,929,1625,1625,08/27/2024,False
Woodbridge Apartments,"Dallas-Fort Worth-Arlington, TX",001013,2x2,929,1625,1625,08/28/2024,False
Woodbridge Apartments,"Dallas-Fort Worth-Arlington, TX",001013,2x2,929,1625,1625,08/29/2024,True
Woodbridge Apartments,"Dallas-Fort Worth-Arlington, TX",001023,2x2,988,1745,1745,08/27/2024,False
Woodbridge Apartments,"Dallas-Fort Worth-Arlington, TX",001023,2x2,988,1745,1745,08/28/2024,False
Woodbridge Apartments,"Dallas-Fort Worth-Arlington, TX",001023,2x2,988,1745,1745,08/29/2024,True
Woodbridge Apartments,"Dallas-Fort Worth-Arlington, TX",001037,1x1,716,1225,1225,08/27/2024,False
Woodbridge Apartments,"Dallas-Fort Worth-Arlington, TX",001037,1x1,716,1225,1225,08/28/2024,False
Woodbridge Apartments,"Dallas-Fort Worth-Arlington, TX",001037,1x1,716,1225,1225,08/29/2024,True
Woodbridge Apartments,"Dallas-Fort Worth-Arlington, TX",001048,2x2,929,1525,1525,08/27/2024,False
Woodbridge Apartments,"Dallas-Fort Worth-Arlington, TX",001048,2x2,929,1525,1525,08/28/2024,False
Woodbridge Apartments,"Dallas-Fort Worth-Arlington, TX",001048,2x2,929,1525,1525,08/29/2024,True
Woodbridge Apartments,"Dallas-Fort Worth-Arlington, TX",001059,1x1,670,1165,1165,08/27/2024,False
Woodbridge Apartments,"Dallas-Fort Worth-Arlington, TX",001059,1x1,670,1165,1165,08/28/2024,False
Woodbridge Apartments,"Dallas-Fort Worth-Arlington, TX",001059,1x1,670,1165,1165,08/29/2024,True
Woodbridge Apartments,"Dallas-Fort Worth-Arlington, TX",001065,1x1,670,1215,1215,08/27/2024,False
Woodbridge Apartments,"Dallas-Fort Worth-Arlington, TX",001065,1x1,670,1215,1215,08/28/2024,False
Woodbridge Apartments,"Dallas-Fort Worth-Arlington, TX",001065,1x1,670,1215,1215,08/29/2024,True
Woodbridge Apartments,"Dallas-Fort Worth-Arlington, TX",001072,1x1,549,1010,1010,08/27/2024,False
Woodbridge Apartments,"Dallas-Fort Worth-Arlington, TX",001072,1x1,549,1010,1010,08/28/2024,False
Woodbridge Apartments,"Dallas-Fort Worth-Arlington, TX",001072,1x1,549,1010,1010,08/29/2024,True
