property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3215,3215,01/11/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3215,3215,01/12/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3215,3215,01/13/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3215,3215,01/14/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3215,3215,01/15/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3215,3215,01/16/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3190,3190,01/17/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3190,3190,01/18/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3190,3190,01/19/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3140,3140,01/20/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3140,3140,01/21/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3140,3140,01/22/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3140,3140,01/23/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3140,3140,01/24/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3066,3066,01/25/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3066,3066,01/26/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3066,3066,01/27/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3066,3066,01/28/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3066,3066,01/29/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3117,3117,01/30/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3117,3117,01/31/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3117,3117,02/01/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3117,3117,02/02/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3163,3163,02/03/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3163,3163,02/04/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3163,3163,02/05/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3183,3183,02/06/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3191,3191,02/07/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3191,3191,02/08/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3191,3191,02/09/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3191,3191,02/10/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3191,3191,02/11/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3191,3191,02/12/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3191,3191,02/13/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3149,3149,02/14/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3099,3099,02/15/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3048,3048,02/16/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3048,3048,02/17/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3048,3048,02/18/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3048,3048,02/19/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3048,3048,02/20/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3079,3079,02/21/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3092,3092,02/22/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3092,3092,02/23/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3092,3092,02/24/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3092,3092,02/25/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3023,3023,02/26/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3023,3023,02/27/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,3023,3023,02/28/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,2972,2972,02/29/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,2972,2972,03/01/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,2840,2840,03/02/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,2840,2840,03/03/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,2840,2840,03/04/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,2840,2840,03/05/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,2840,2840,03/06/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,2840,2840,03/07/2024,False
Gio Midtown,"Miami-Fort Lauderdale-West Palm Beach, FL",0201,1x1,675,2840,2840,03/08/2024,False
