property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Patricks Square,"Columbus, OH",00-101,3x2,1394,2050,2050,06/28/2025,False
Patricks Square,"Columbus, OH",00-101,3x2,1394,2050,2050,06/29/2025,False
Patricks Square,"Columbus, OH",00-101,3x2,1394,2050,2050,06/30/2025,False
Patricks Square,"Columbus, OH",00-101,3x2,1394,2050,2050,07/01/2025,False
Patricks Square,"Columbus, OH",00-101,3x2,1394,2050,2050,07/02/2025,False
Patricks Square,"Columbus, OH",00-101,3x2,1394,2050,2050,07/03/2025,False
Patricks Square,"Columbus, OH",00-101,3x2,1394,2050,2050,07/04/2025,False
Patricks Square,"Columbus, OH",00-101,3x2,1394,2050,2050,07/05/2025,False
Patricks Square,"Columbus, OH",00-101,3x2,1394,2050,2050,07/06/2025,False
Patricks Square,"Columbus, OH",00-101,3x2,1394,2050,2050,07/07/2025,False
Patricks Square,"Columbus, OH",00-101,3x2,1394,1883,2050,07/08/2025,False
Patricks Square,"Columbus, OH",00-101,3x2,1394,1883,2050,07/09/2025,True
Patricks Square,"Columbus, OH",00-102,3x2,1394,1491,1574,09/12/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1617,1700,09/13/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1617,1700,09/14/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1617,1700,09/15/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1617,1700,09/16/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1617,1700,09/17/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1617,1700,09/18/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1617,1700,09/19/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1617,1700,09/20/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1617,1700,09/21/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1617,1700,09/22/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1617,1700,09/23/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1617,1700,09/24/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1617,1700,09/25/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1617,1700,09/26/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1617,1700,09/27/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1617,1700,09/28/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1617,1700,09/29/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1617,1700,09/30/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1617,1700,10/01/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1617,1700,10/02/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1700,1700,10/03/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1700,1700,10/04/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1700,1700,10/05/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1700,1700,10/06/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1700,1700,10/07/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1700,1700,10/08/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1700,1700,10/09/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1700,1700,10/10/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1558,1700,10/11/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1558,1700,10/12/2023,False
Patricks Square,"Columbus, OH",00-102,3x2,1394,1558,1700,10/13/2023,True
Patricks Square,"Columbus, OH",00-103,2x2,1223,1426,1556,08/02/2023,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1426,1556,08/03/2023,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1426,1556,08/04/2023,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1426,1556,08/05/2023,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1426,1556,08/06/2023,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1426,1556,08/07/2023,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1426,1556,08/08/2023,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1426,1556,08/09/2023,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1426,1556,08/10/2023,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1426,1556,08/11/2023,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1426,1556,08/12/2023,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1426,1556,08/13/2023,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1426,1556,08/14/2023,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1426,1556,08/15/2023,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1426,1556,08/16/2023,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1426,1556,08/17/2023,True
Patricks Square,"Columbus, OH",00-103,2x2,1223,1087,1630,06/06/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1087,1630,06/07/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1087,1630,06/08/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1087,1630,06/09/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1087,1630,06/10/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1087,1630,06/11/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1087,1630,06/12/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1087,1630,06/13/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1087,1630,06/14/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1087,1630,06/15/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1087,1630,06/16/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1087,1630,06/17/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1087,1630,06/18/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1087,1630,06/19/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1090,1635,06/20/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1090,1635,06/21/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1090,1635,06/22/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1090,1635,06/23/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1090,1635,06/24/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1090,1635,06/25/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1090,1635,06/26/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1090,1635,06/27/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1090,1635,06/28/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1090,1635,06/29/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1090,1635,06/30/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1090,1635,07/01/2024,False
Patricks Square,"Columbus, OH",00-103,2x2,1223,1090,1635,07/02/2024,False
