property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1366,1366,02/12/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1366,1366,02/13/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1366,1366,02/14/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1366,1366,02/15/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1366,1366,02/16/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1366,1366,02/17/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1366,1366,02/18/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1366,1366,02/19/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1366,1366,02/20/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1366,1366,02/21/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1366,1366,02/22/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1366,1366,02/23/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1366,1366,02/24/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1366,1366,02/25/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1366,1366,02/26/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1366,1366,02/27/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1366,1366,02/28/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1366,1366,02/29/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1366,1366,03/01/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1366,1366,03/02/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1366,1366,03/03/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1366,1366,03/04/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1371,1371,03/05/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1372,1372,03/06/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1372,1372,03/07/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1372,1372,03/08/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1372,1372,03/09/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1372,1372,03/10/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1372,1372,03/11/2024,False
Fountain Wood,"Dallas-Fort Worth-Arlington, TX",0201,1x1,685,1372,1372,03/12/2024,False
