property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1654,1654,06/18/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1654,1654,06/19/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1654,1654,06/20/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1654,1654,06/21/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1654,1654,06/22/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1654,1654,06/23/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1654,1654,06/24/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1654,1654,06/25/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1654,1654,06/26/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1654,1654,06/27/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1686,1686,06/28/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1692,1692,06/29/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1698,1698,06/30/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1704,1704,07/01/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1711,1711,07/02/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1718,1718,07/03/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1725,1725,07/04/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1730,1730,07/05/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1737,1737,07/06/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1744,1744,07/07/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1751,1751,07/08/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1757,1757,07/09/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1763,1763,07/10/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1769,1769,07/11/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1775,1775,07/12/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1781,1781,07/13/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1787,1787,07/14/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1793,1793,07/15/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1799,1799,07/16/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1805,1805,07/17/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1811,1811,07/18/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1817,1817,07/19/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1822,1822,07/20/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1827,1827,07/21/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1832,1832,07/22/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1837,1837,07/23/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1842,1842,07/24/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1847,1847,07/25/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1852,1852,07/26/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1856,1856,07/27/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1860,1860,07/28/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1864,1864,07/29/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1860,1860,07/30/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1856,1856,07/31/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1852,1852,08/01/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1848,1848,08/02/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1844,1844,08/03/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1860,1860,08/04/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1858,1858,08/05/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1856,1856,08/06/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1855,1855,08/07/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1853,1853,08/08/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1849,1849,08/09/2024,False
Landmark Lofts,"Columbus, OH",5240-100,2x2,912,1845,1845,08/10/2024,False
