property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1003,1x1,743,1234,1234,03/26/2025,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1003,1x1,743,1234,1234,03/27/2025,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1003,1x1,743,1234,1234,03/28/2025,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1003,1x1,743,1234,1234,03/29/2025,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1003,1x1,743,1234,1234,03/30/2025,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1003,1x1,743,1234,1234,03/31/2025,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1003,1x1,743,1234,1234,04/01/2025,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1003,1x1,743,1234,1234,04/02/2025,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1003,1x1,743,1234,1234,04/03/2025,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1003,1x1,743,1234,1234,04/04/2025,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1003,1x1,743,1234,1234,04/05/2025,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1003,1x1,743,1234,1234,04/06/2025,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1003,1x1,743,1234,1234,04/07/2025,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1003,1x1,743,1234,1234,04/08/2025,True
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1004,1x1,743,1224,1224,01/06/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1004,1x1,743,1224,1224,01/07/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1004,1x1,743,1224,1224,01/08/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1004,1x1,743,1224,1224,01/09/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1004,1x1,743,1224,1224,01/10/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1004,1x1,743,1224,1224,01/11/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1004,1x1,743,1224,1224,01/12/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1004,1x1,743,1224,1224,01/13/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1004,1x1,743,1224,1224,01/14/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1004,1x1,743,1224,1224,01/15/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1004,1x1,743,1224,1224,01/16/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1004,1x1,743,1224,1224,01/17/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1004,1x1,743,1224,1224,01/18/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1004,1x1,743,1224,1224,01/19/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1004,1x1,743,1224,1224,01/20/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1004,1x1,743,1224,1224,01/21/2024,True
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1007,1x1,743,1099,1209,06/24/2025,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1007,1x1,743,1099,1209,06/25/2025,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1007,1x1,743,1209,1209,06/26/2025,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1007,1x1,743,1209,1209,06/27/2025,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1007,1x1,743,1209,1209,06/28/2025,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1007,1x1,743,1209,1209,06/29/2025,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1007,1x1,743,1209,1209,06/30/2025,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1007,1x1,743,1209,1209,07/01/2025,True
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,07/11/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,07/12/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,07/13/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,07/14/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,07/15/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,07/16/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,07/17/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,07/18/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,07/19/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,07/20/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,07/21/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,07/22/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,07/23/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,07/24/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,07/25/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,07/26/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,07/27/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,07/28/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,07/29/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,07/30/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,07/31/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,08/01/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,08/02/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,08/03/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,08/04/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,08/05/2024,False
Grand Fountain,"Houston-The Woodlands-Sugar Land, TX",1008,1x1,743,1209,1209,08/06/2024,True
