property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Montage at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0110,3x2,1349,2584,2584,09/01/2024,False
Montage at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0110,3x2,1349,2584,2584,09/02/2024,False
Montage at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0110,3x2,1349,2584,2584,09/03/2024,False
Montage at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0110,3x2,1349,2584,2584,09/04/2024,False
Montage at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0110,3x2,1349,2584,2584,09/05/2024,False
Montage at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0110,3x2,1349,2584,2584,09/06/2024,False
Montage at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0110,3x2,1349,2509,2509,09/07/2024,False
Montage at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0110,3x2,1349,2436,2436,09/08/2024,False
Montage at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0110,3x2,1349,2434,2434,09/09/2024,False
Montage at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0110,3x2,1349,2434,2434,09/10/2024,False
Montage at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0110,3x2,1349,2317,2317,09/11/2024,False
Montage at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0110,3x2,1349,2317,2317,09/12/2024,False
Montage at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0110,3x2,1349,2317,2317,09/13/2024,True
Montage at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0113,2x2,1112,1757,1757,06/05/2025,False
Montage at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0113,2x2,1112,1786,1786,06/06/2025,False
Montage at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0113,2x2,1112,1786,1786,06/07/2025,False
Montage at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0113,2x2,1112,1715,1715,06/08/2025,False
Montage at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0113,2x2,1112,1715,1715,06/09/2025,False
Montage at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0113,2x2,1112,1669,1669,06/10/2025,False
Montage at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0113,2x2,1112,1669,1669,06/11/2025,False
Montage at Cinco Ranch,"Houston-The Woodlands-Sugar Land, TX",0113,2x2,1112,1669,1669,06/12/2025,False
