property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3077,3077,03/17/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3077,3077,03/18/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3077,3077,03/19/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3077,3077,03/20/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3034,3034,03/21/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3034,3034,03/22/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3034,3034,03/23/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3034,3034,03/24/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3034,3034,03/25/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3034,3034,03/26/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3148,3148,03/27/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3238,3238,03/28/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3238,3238,03/29/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3179,3179,03/30/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3179,3179,03/31/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3301,3301,04/01/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3301,3301,04/02/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3311,3311,04/03/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3281,3281,04/04/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3364,3364,04/05/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3364,3364,04/06/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3364,3364,04/07/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3364,3364,04/08/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3364,3364,04/09/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3319,3319,04/10/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3341,3341,04/11/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3341,3341,04/12/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3248,3248,04/13/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3286,3286,04/14/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3286,3286,04/15/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3286,3286,04/16/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3286,3286,04/17/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3251,3251,04/18/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3221,3221,04/19/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3221,3221,04/20/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3221,3221,04/21/2024,False
TriVista On Speer,"Denver-Aurora-Lakewood, CO",102,1x1.5,1490,3221,3221,04/22/2024,False
