property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,05/29/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,05/30/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,05/31/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/01/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/02/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/03/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/04/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/05/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/06/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/07/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/08/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/09/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/10/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/11/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/12/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/13/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/14/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/15/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/16/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/17/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/18/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/19/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/20/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/21/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/22/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/23/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/24/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/25/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/26/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/27/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/28/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/29/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,06/30/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,07/01/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2183,2183,07/02/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2177,2177,07/03/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2177,2177,07/04/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2177,2177,07/05/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2177,2177,07/06/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2177,2177,07/07/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2177,2177,07/08/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2188,2188,07/09/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2188,2188,07/10/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2250,2250,07/11/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2250,2250,07/12/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2147,2147,07/13/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2147,2147,07/14/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2147,2147,07/15/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2056,2056,07/16/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,1996,1996,07/17/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,1996,1996,07/18/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,1996,1996,07/19/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,1996,1996,07/20/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,1996,1996,07/21/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,1996,1996,07/22/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,1905,1905,07/23/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,1827,1827,07/24/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,1827,1827,07/25/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,1827,1827,07/26/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,1827,1827,07/27/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,1827,1827,07/28/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,1827,1827,07/29/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,1848,1848,07/30/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,1848,1848,07/31/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,1933,1933,08/01/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,1947,1947,08/02/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2035,2035,08/03/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2035,2035,08/04/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,2035,2035,08/05/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,1942,1942,08/06/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,1891,1891,08/07/2024,False
Alta Sloans Lake,"Denver-Aurora-Lakewood, CO",102,1x1,723,1969,1969,08/08/2024,False
