property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1928,1928,08/25/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1886,1928,08/26/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1866,1908,08/27/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1913,1913,08/28/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1856,1898,08/29/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1961,2003,08/30/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1961,2003,08/31/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1951,1993,09/01/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1941,1983,09/02/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1941,1983,09/03/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1963,1963,09/04/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1968,1968,09/05/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1968,1968,09/06/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1963,1963,09/07/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1958,1958,09/08/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1886,1928,09/09/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1886,1928,09/10/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1876,1918,09/11/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1851,1893,09/12/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1851,1893,09/13/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1806,1848,09/14/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1766,1808,09/15/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1756,1798,09/16/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1756,1798,09/17/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1726,1768,09/18/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1748,1748,09/19/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1753,1753,09/20/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1753,1753,09/21/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1763,1763,09/22/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1681,1723,09/23/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1691,1733,09/24/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1676,1718,09/25/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1676,1718,09/26/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1696,1738,09/27/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1696,1738,09/28/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1691,1733,09/29/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1686,1728,09/30/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1686,1728,10/01/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1676,1718,10/02/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1676,1718,10/03/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1676,1718,10/04/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1671,1713,10/05/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1666,1708,10/06/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1661,1703,10/07/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1656,1698,10/08/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1651,1693,10/09/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1556,1698,10/10/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1556,1698,10/11/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1556,1698,10/12/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1556,1698,10/13/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1556,1698,10/14/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1570,1713,10/15/2023,False
MAA Double Creek,"Austin-Round Rock, TX",010110,2x2,1117,1575,1718,10/16/2023,False
