property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1703,1703,08/18/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1703,1703,08/19/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1703,1703,08/20/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1703,1703,08/21/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1703,1703,08/22/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1703,1703,08/23/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1703,1703,08/24/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1703,1703,08/25/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1703,1703,08/26/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1703,1703,08/27/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1703,1703,08/28/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1703,1703,08/29/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1703,1703,08/30/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1703,1703,08/31/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1703,1703,09/01/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1703,1703,09/02/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1703,1703,09/03/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1703,1703,09/04/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1703,1703,09/05/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1703,1703,09/06/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1659,1659,09/07/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1659,1659,09/08/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1659,1659,09/09/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1659,1659,09/10/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1659,1659,09/11/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1659,1659,09/12/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1659,1659,09/13/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1659,1659,09/14/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1659,1659,09/15/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1659,1659,09/16/2023,False
Cortland at Phipps Plaza,"Atlanta-Sandy Springs-Roswell, GA",1101,1x1,673,1659,1659,09/17/2023,False
