property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Jade at Avondale,"Atlanta-Sandy Springs-Roswell, GA",101,1x1,640,1529,1529,01/11/2024,False
The Jade at Avondale,"Atlanta-Sandy Springs-Roswell, GA",101,1x1,640,1446,1529,01/12/2024,False
The Jade at Avondale,"Atlanta-Sandy Springs-Roswell, GA",101,1x1,640,1446,1529,01/13/2024,False
The Jade at Avondale,"Atlanta-Sandy Springs-Roswell, GA",101,1x1,640,1446,1529,01/14/2024,False
The Jade at Avondale,"Atlanta-Sandy Springs-Roswell, GA",101,1x1,640,1446,1529,01/15/2024,False
The Jade at Avondale,"Atlanta-Sandy Springs-Roswell, GA",101,1x1,640,1440,1523,01/16/2024,False
The Jade at Avondale,"Atlanta-Sandy Springs-Roswell, GA",101,1x1,640,1433,1516,01/17/2024,False
The Jade at Avondale,"Atlanta-Sandy Springs-Roswell, GA",101,1x1,640,1427,1510,01/18/2024,False
The Jade at Avondale,"Atlanta-Sandy Springs-Roswell, GA",101,1x1,640,1440,1523,01/19/2024,False
The Jade at Avondale,"Atlanta-Sandy Springs-Roswell, GA",101,1x1,640,1426,1509,01/20/2024,False
The Jade at Avondale,"Atlanta-Sandy Springs-Roswell, GA",101,1x1,640,1419,1502,01/21/2024,False
The Jade at Avondale,"Atlanta-Sandy Springs-Roswell, GA",101,1x1,640,1413,1496,01/22/2024,False
The Jade at Avondale,"Atlanta-Sandy Springs-Roswell, GA",101,1x1,640,1407,1490,01/23/2024,False
The Jade at Avondale,"Atlanta-Sandy Springs-Roswell, GA",101,1x1,640,1400,1483,01/24/2024,False
The Jade at Avondale,"Atlanta-Sandy Springs-Roswell, GA",101,1x1,640,1400,1483,01/25/2024,False
The Jade at Avondale,"Atlanta-Sandy Springs-Roswell, GA",101,1x1,640,1393,1476,01/26/2024,False
The Jade at Avondale,"Atlanta-Sandy Springs-Roswell, GA",101,1x1,640,1393,1476,01/27/2024,False
The Jade at Avondale,"Atlanta-Sandy Springs-Roswell, GA",101,1x1,640,1386,1469,01/28/2024,False
The Jade at Avondale,"Atlanta-Sandy Springs-Roswell, GA",101,1x1,640,1379,1462,01/29/2024,False
The Jade at Avondale,"Atlanta-Sandy Springs-Roswell, GA",101,1x1,640,1371,1454,01/30/2024,False
The Jade at Avondale,"Atlanta-Sandy Springs-Roswell, GA",101,1x1,640,1363,1446,01/31/2024,False
The Jade at Avondale,"Atlanta-Sandy Springs-Roswell, GA",101,1x1,640,1361,1444,02/01/2024,False
