property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1427,1444,04/03/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1427,1444,04/04/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1427,1444,04/05/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1427,1444,04/06/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1427,1444,04/07/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1371,1388,04/08/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1371,1388,04/09/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1346,1388,04/10/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1346,1388,04/11/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1346,1388,04/12/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1346,1388,04/13/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1346,1388,04/14/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1346,1388,04/15/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1346,1388,04/16/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1346,1388,04/17/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1346,1388,04/18/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1346,1388,04/19/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1346,1388,04/20/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1346,1388,04/21/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1356,1398,04/22/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1356,1398,04/23/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1356,1398,04/24/2024,True
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1088,1338,12/19/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1088,1338,12/20/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1088,1338,12/21/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1088,1338,12/22/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1088,1338,12/23/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1088,1338,12/24/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1088,1338,12/25/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1088,1338,12/26/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1088,1338,12/27/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1088,1338,12/28/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1088,1338,12/29/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1088,1338,12/30/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1088,1338,12/31/2024,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1088,1338,01/01/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1088,1338,01/02/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1088,1338,01/03/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1088,1338,01/04/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1088,1338,01/05/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1088,1338,01/06/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1088,1338,01/07/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1088,1338,01/08/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1088,1338,01/09/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1096,1346,01/10/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1096,1346,01/11/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1096,1346,01/12/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,01/13/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,01/14/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,01/15/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,01/16/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,01/17/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,01/18/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,01/19/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,01/20/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,01/21/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,01/22/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,01/23/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,01/24/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,01/25/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,01/26/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,01/27/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,01/28/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,01/29/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,01/30/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,01/31/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,02/01/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,02/02/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,02/03/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,02/04/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1046,1296,02/05/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1255,1297,02/06/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1255,1297,02/07/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1255,1297,02/08/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1255,1297,02/09/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1255,1297,02/10/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1255,1297,02/11/2025,False
Cortland Brackenridge,"San Antonio-New Braunfels, TX",1101,1x1,594,1255,1297,02/12/2025,False
