property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2431,2431,09/23/2023,False
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2431,2431,09/24/2023,False
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2431,2431,09/25/2023,False
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2431,2431,09/26/2023,False
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2431,2431,09/27/2023,False
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2431,2431,09/28/2023,False
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2431,2431,09/29/2023,False
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2431,2431,09/30/2023,False
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2431,2431,10/01/2023,False
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2431,2431,10/02/2023,False
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2431,2431,10/03/2023,False
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2431,2431,10/04/2023,False
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2388,2388,10/05/2023,False
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2388,2388,10/06/2023,False
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2388,2388,10/07/2023,False
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2388,2388,10/08/2023,False
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2388,2388,10/09/2023,False
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2388,2388,10/10/2023,False
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2388,2388,10/11/2023,False
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2388,2388,10/12/2023,False
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2388,2388,10/13/2023,False
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2356,2356,10/14/2023,False
Broadstone Waterfront,"Phoenix-Mesa-Scottsdale, AZ",1005,1x1,664,2356,2356,10/15/2023,False
