property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1857,2026,07/19/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1857,2026,07/20/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1857,2026,07/21/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1839,2006,07/22/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1745,1904,07/23/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1745,1904,07/24/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1745,1904,07/25/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1745,1904,07/26/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1745,1904,07/27/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1745,1904,07/28/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1745,1904,07/29/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1745,1904,07/30/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1745,1904,07/31/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1745,1904,08/01/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1805,1969,08/02/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1805,1969,08/03/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1805,1969,08/04/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1805,1969,08/05/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1805,1969,08/06/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1805,1969,08/07/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1683,1969,08/08/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1689,1969,08/09/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1694,1969,08/10/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1699,1969,08/11/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1705,1969,08/12/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1710,1969,08/13/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1716,1969,08/14/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1721,1969,08/15/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1977,1977,08/16/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1733,1977,08/17/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1739,1977,08/18/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1744,1977,08/19/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1750,1977,08/20/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1977,1977,08/21/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1977,1977,08/22/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1977,1977,08/23/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1977,1977,08/24/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1977,1977,08/25/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,2021,2021,08/26/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,2021,2021,08/27/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,2021,2021,08/28/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,2009,2009,08/29/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1996,1996,08/30/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1839,1983,08/31/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1831,1970,09/01/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1824,1957,09/02/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1884,2017,09/03/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1875,2012,09/04/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1869,2012,09/05/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1874,2012,09/06/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1880,2012,09/07/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1885,2012,09/08/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1891,2012,09/09/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1896,2012,09/10/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1902,2012,09/11/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1907,2012,09/12/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1927,2012,09/13/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1918,2012,09/14/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1924,2012,09/15/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1929,2012,09/16/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,2012,2012,09/17/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1770,2012,09/18/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1775,2012,09/19/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1781,2012,09/20/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1786,2012,09/21/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1792,2012,09/22/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1797,2012,09/23/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1803,2012,09/24/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1765,1933,09/25/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1770,1933,09/26/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1748,1933,09/27/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1753,1933,09/28/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1758,1933,09/29/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1765,1934,09/30/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1770,1934,10/01/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1718,1859,10/02/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-101,2x2,1154,1573,1859,10/03/2024,True
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,2065,2090,02/12/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,2065,2090,02/13/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,2065,2090,02/14/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,2065,2090,02/15/2024,True
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1917,1917,12/21/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1917,1917,12/22/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1917,1917,12/23/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1917,1917,12/24/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1917,1917,12/25/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1917,1917,12/26/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,12/27/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,12/28/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,12/29/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,12/30/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,12/31/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/01/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/02/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/03/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/04/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/05/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/06/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/07/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/08/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/09/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/10/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/11/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/12/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/13/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/14/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/15/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/16/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/17/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/18/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/19/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/20/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/21/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/22/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/23/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/24/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/25/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/26/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/27/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/28/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/29/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/30/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,01/31/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,02/01/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,02/02/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,02/03/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,02/04/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,02/05/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,02/06/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,02/07/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,02/08/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,02/09/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,02/10/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,02/11/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,02/12/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1912,1912,02/13/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1753,1912,02/14/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1753,1912,02/15/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1753,1912,02/16/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1866,2010,02/17/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1840,1971,02/18/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1797,1925,02/19/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1797,1925,02/20/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1797,1925,02/21/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1877,2021,02/22/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1931,2080,02/23/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,2025,2181,02/24/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1927,2075,02/25/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1927,2075,02/26/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-103,2x2,1182,1927,2075,02/27/2025,True
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1689,1930,06/20/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1689,1930,06/21/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1689,1930,06/22/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1689,1930,06/23/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1689,1930,06/24/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1689,1930,06/25/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1689,1930,06/26/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1689,1930,06/27/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1689,1930,06/28/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1689,1930,06/29/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1689,1930,06/30/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1689,1930,07/01/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1689,1930,07/02/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1689,1930,07/03/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1689,1930,07/04/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1689,1930,07/05/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1689,1930,07/06/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1689,1930,07/07/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1689,1930,07/08/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1689,1930,07/09/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1689,1930,07/10/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1716,1930,07/11/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1716,1930,07/12/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1716,1930,07/13/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1716,1930,07/14/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1716,1930,07/15/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1716,1930,07/16/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1705,1860,07/17/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1797,1960,07/18/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1797,1960,07/19/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1797,1960,07/20/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1797,1960,07/21/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1778,1940,07/22/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1778,1940,07/23/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1778,1940,07/24/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1703,1858,07/25/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1685,1838,07/26/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1697,1851,07/27/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1697,1851,07/28/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1703,1858,07/29/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1772,1933,07/30/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1772,1933,07/31/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1772,1933,08/01/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1772,1933,08/02/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1772,1933,08/03/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1772,1933,08/04/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1772,1933,08/05/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1772,1933,08/06/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1740,1898,08/07/2024,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1623,1898,08/08/2024,True
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1899,1899,02/05/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1849,1849,02/06/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1849,1849,02/07/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1849,1849,02/08/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1849,1849,02/09/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1849,1849,02/10/2025,False
Integra Crossings,"Orlando-Kissimmee-Sanford, FL",10-105,2x2,1088,1849,1849,02/11/2025,False
