property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1709,1899,12/27/2024,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1709,1899,12/28/2024,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1709,1899,12/29/2024,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1709,1899,12/30/2024,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1709,1899,12/31/2024,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1709,1899,01/01/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1709,1899,01/02/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1709,1899,01/03/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1709,1899,01/04/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1709,1899,01/05/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1709,1899,01/06/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1709,1899,01/07/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1709,1899,01/08/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1709,1899,01/09/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1709,1899,01/10/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1709,1899,01/11/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1709,1899,01/12/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1709,1899,01/13/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1709,1899,01/14/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1636,1899,01/15/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1636,1899,01/16/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1636,1899,01/17/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1636,1899,01/18/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1636,1899,01/19/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1636,1899,01/20/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1636,1899,01/21/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1636,1899,01/22/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1636,1899,01/23/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1636,1899,01/24/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1636,1899,01/25/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1636,1899,01/26/2025,False
The Dakota at Druid Hills,"Atlanta-Sandy Springs-Roswell, GA",0102,2x2,1355,1636,1899,01/27/2025,False
