property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,02/07/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,02/08/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,02/09/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,02/10/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,02/11/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,02/12/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,02/13/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,02/14/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,02/15/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,02/16/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,02/17/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,02/18/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,02/19/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,02/20/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,02/21/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,02/22/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,02/23/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,02/24/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,02/25/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,02/26/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,02/27/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,02/28/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,03/01/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,03/02/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,03/03/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,03/04/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,03/05/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,03/06/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,03/07/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,03/08/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,03/09/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,03/10/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,03/11/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,03/12/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,03/13/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,03/14/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,03/15/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,03/16/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,03/17/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,03/18/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1228,1228,03/19/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1201,1201,03/20/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1201,1201,03/21/2025,False
Sheldon Park,"Columbus, OH",2370-S101,1x1,712,1201,1201,03/22/2025,True
Sheldon Park,"Columbus, OH",2370-S102,1x1,712,1087,1137,04/30/2025,False
Sheldon Park,"Columbus, OH",2370-S102,1x1,712,1087,1137,05/01/2025,False
Sheldon Park,"Columbus, OH",2370-S102,1x1,712,1087,1137,05/02/2025,False
Sheldon Park,"Columbus, OH",2370-S102,1x1,712,1087,1137,05/03/2025,False
Sheldon Park,"Columbus, OH",2370-S102,1x1,712,1087,1137,05/04/2025,False
Sheldon Park,"Columbus, OH",2370-S102,1x1,712,1087,1137,05/05/2025,False
Sheldon Park,"Columbus, OH",2370-S102,1x1,712,1087,1137,05/06/2025,False
Sheldon Park,"Columbus, OH",2370-S102,1x1,712,1087,1137,05/07/2025,True
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2129,2129,04/05/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2129,2129,04/06/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2129,2129,04/07/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2129,2129,04/08/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2129,2129,04/09/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2129,2129,04/10/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2129,2129,04/11/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2021,2021,04/12/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2021,2021,04/13/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2021,2021,04/14/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2021,2021,04/15/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2021,2021,04/16/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2021,2021,04/17/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,1949,1949,04/18/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,1957,1957,04/19/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,1957,1957,04/20/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,1957,1957,04/21/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,1949,1949,04/22/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,1949,1949,04/23/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,1949,1949,04/24/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,1949,1949,04/25/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,1949,1949,04/26/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,1949,1949,04/27/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,1949,1949,04/28/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,1949,1949,04/29/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,1858,1858,04/30/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,1850,1850,05/01/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,1945,1945,05/02/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,1945,1945,05/03/2024,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,1945,1945,05/04/2024,True
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2000,2000,07/23/2025,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2000,2000,07/24/2025,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2000,2000,07/25/2025,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2000,2000,07/26/2025,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,2000,2000,07/27/2025,False
Sheldon Park,"Columbus, OH",2370-S103,2x2,1230,1950,1950,07/28/2025,True
Sheldon Park,"Columbus, OH",2370-S106,2x2,1230,2085,2085,04/16/2025,False
Sheldon Park,"Columbus, OH",2370-S106,2x2,1230,2085,2085,04/17/2025,False
Sheldon Park,"Columbus, OH",2370-S106,2x2,1230,2085,2085,04/18/2025,False
Sheldon Park,"Columbus, OH",2370-S106,2x2,1230,2085,2085,04/19/2025,False
Sheldon Park,"Columbus, OH",2370-S106,2x2,1230,2085,2085,04/20/2025,False
Sheldon Park,"Columbus, OH",2370-S106,2x2,1230,1979,1979,04/21/2025,False
Sheldon Park,"Columbus, OH",2370-S106,2x2,1230,1979,1979,04/22/2025,False
