property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1814,1814,10/04/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1814,1814,10/05/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1789,1789,10/06/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1789,1789,10/07/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1789,1789,10/08/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1789,1789,10/09/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1789,1789,10/10/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1789,1789,10/11/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1789,1789,10/12/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1789,1789,10/13/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1789,1789,10/14/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1789,1789,10/15/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1789,1789,10/16/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1789,1789,10/17/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1764,1764,10/18/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1764,1764,10/19/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1764,1764,10/20/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1764,1764,10/21/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1764,1764,10/22/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1764,1764,10/23/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1764,1764,10/24/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1764,1764,10/25/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1719,1719,10/26/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1719,1719,10/27/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1719,1719,10/28/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1719,1719,10/29/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1719,1719,10/30/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1719,1719,10/31/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1719,1719,11/01/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1719,1719,11/02/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1719,1719,11/03/2023,False
Advenir at Boulder Creek,"Houston-The Woodlands-Sugar Land, TX",1-1201,2x2,1079,1719,1719,11/04/2023,True
