property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1749,1749,09/27/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1749,1749,09/28/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1749,1749,09/29/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1749,1749,09/30/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1749,1749,10/01/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1749,1749,10/02/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1709,1709,10/03/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1709,1709,10/04/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1709,1709,10/05/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1709,1709,10/06/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1709,1709,10/07/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1709,1709,10/08/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1709,1709,10/09/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1709,1709,10/10/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1709,1709,10/11/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1709,1709,10/12/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1709,1709,10/13/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1709,1709,10/14/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1709,1709,10/15/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1709,1709,10/16/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1719,1719,10/17/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1719,1719,10/18/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1719,1719,10/19/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1719,1719,10/20/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1719,1719,10/21/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1719,1719,10/22/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1719,1719,10/23/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1749,1749,10/24/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1749,1749,10/25/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1746,1746,10/26/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1728,1728,10/27/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1725,1725,10/28/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1719,1719,10/29/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1714,1714,10/30/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1708,1708,10/31/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1672,1672,11/01/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1667,1667,11/02/2024,False
Marquis at TPC,"San Antonio-New Braunfels, TX",1101,2x2,1367,1661,1661,11/03/2024,False
