property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Ashton On West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2389,2389,01/26/2024,False
Ashton On West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2389,2389,01/27/2024,False
Ashton On West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2272,2272,01/28/2024,False
Ashton On West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2272,2272,01/29/2024,False
Ashton On West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2272,2272,01/30/2024,False
Ashton On West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2216,2216,01/31/2024,False
Ashton On West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2138,2138,02/01/2024,False
Ashton On West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2171,2171,02/02/2024,False
Ashton On West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2089,2089,02/03/2024,False
Ashton On West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2089,2089,02/04/2024,False
Ashton On West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2089,2089,02/05/2024,False
Ashton On West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2089,2089,02/06/2024,False
Ashton On West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2064,2064,02/07/2024,False
Ashton On West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2064,2064,02/08/2024,False
Ashton On West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2064,2064,02/09/2024,False
Ashton On West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2064,2064,02/10/2024,False
Ashton On West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2064,2064,02/11/2024,False
Ashton On West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2064,2064,02/12/2024,False
Ashton On West Dallas,"Houston-The Woodlands-Sugar Land, TX",100,2x2,1365,2168,2168,02/13/2024,False
