property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
AMLI Piedmont Heights,"Atlanta-Sandy Springs-Roswell, GA",1-1201,1x1,773,1720,1720,02/11/2024,False
AMLI Piedmont Heights,"Atlanta-Sandy Springs-Roswell, GA",1-1201,1x1,773,1720,1720,02/12/2024,False
AMLI Piedmont Heights,"Atlanta-Sandy Springs-Roswell, GA",1-1201,1x1,773,1720,1720,02/13/2024,False
AMLI Piedmont Heights,"Atlanta-Sandy Springs-Roswell, GA",1-1201,1x1,773,1727,1727,02/14/2024,False
AMLI Piedmont Heights,"Atlanta-Sandy Springs-Roswell, GA",1-1201,1x1,773,1727,1727,02/15/2024,False
AMLI Piedmont Heights,"Atlanta-Sandy Springs-Roswell, GA",1-1201,1x1,773,1727,1727,02/16/2024,False
AMLI Piedmont Heights,"Atlanta-Sandy Springs-Roswell, GA",1-1201,1x1,773,1734,1734,02/17/2024,False
AMLI Piedmont Heights,"Atlanta-Sandy Springs-Roswell, GA",1-1201,1x1,773,1734,1734,02/18/2024,False
AMLI Piedmont Heights,"Atlanta-Sandy Springs-Roswell, GA",1-1201,1x1,773,1734,1734,02/19/2024,False
AMLI Piedmont Heights,"Atlanta-Sandy Springs-Roswell, GA",1-1201,1x1,773,1734,1734,02/20/2024,False
AMLI Piedmont Heights,"Atlanta-Sandy Springs-Roswell, GA",1-1201,1x1,773,1741,1741,02/21/2024,False
AMLI Piedmont Heights,"Atlanta-Sandy Springs-Roswell, GA",1-1201,1x1,773,1741,1741,02/22/2024,False
AMLI Piedmont Heights,"Atlanta-Sandy Springs-Roswell, GA",1-1201,1x1,773,1741,1741,02/23/2024,True
AMLI Piedmont Heights,"Atlanta-Sandy Springs-Roswell, GA",1-1205,2x2,1302,2347,2347,09/19/2023,False
AMLI Piedmont Heights,"Atlanta-Sandy Springs-Roswell, GA",1-1205,2x2,1302,2334,2334,09/20/2023,False
AMLI Piedmont Heights,"Atlanta-Sandy Springs-Roswell, GA",1-1205,2x2,1302,2334,2334,09/21/2023,False
AMLI Piedmont Heights,"Atlanta-Sandy Springs-Roswell, GA",1-1205,2x2,1302,2334,2334,09/22/2023,False
AMLI Piedmont Heights,"Atlanta-Sandy Springs-Roswell, GA",1-1205,2x2,1302,2334,2334,09/23/2023,False
AMLI Piedmont Heights,"Atlanta-Sandy Springs-Roswell, GA",1-1205,2x2,1302,2318,2318,09/24/2023,False
AMLI Piedmont Heights,"Atlanta-Sandy Springs-Roswell, GA",1-1205,2x2,1302,2318,2318,09/25/2023,False
AMLI Piedmont Heights,"Atlanta-Sandy Springs-Roswell, GA",1-1205,2x2,1302,2302,2302,09/26/2023,False
AMLI Piedmont Heights,"Atlanta-Sandy Springs-Roswell, GA",1-1205,2x2,1302,2302,2302,09/27/2023,False
