property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",106,1x1,729,1715,1715,03/06/2025,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",106,1x1,729,1715,1715,03/07/2025,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",106,1x1,729,1715,1715,03/08/2025,True
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,960,1919,07/10/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,961,1922,07/11/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,961,1922,07/12/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,961,1922,07/13/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,961,1922,07/14/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,961,1922,07/15/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,961,1922,07/16/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,966,1931,07/17/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,966,1931,07/18/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,966,1931,07/19/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,961,1922,07/20/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,961,1922,07/21/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,961,1922,07/22/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,961,1922,07/23/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,956,1913,07/24/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,956,1913,07/25/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,958,1915,07/26/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,958,1915,07/27/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,958,1915,07/28/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,958,1915,07/29/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1915,1915,07/30/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1915,1915,07/31/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1914,1914,08/01/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1915,1915,08/02/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1915,1915,08/03/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1915,1915,08/04/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1915,1915,08/05/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1915,1915,08/06/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1915,1915,08/07/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1915,1915,08/08/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1915,1915,08/09/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1915,1915,08/10/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1915,1915,08/11/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1915,1915,08/12/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1915,1915,08/13/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1915,1915,08/14/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1915,1915,08/15/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1915,1915,08/16/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1915,1915,08/17/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1915,1915,08/18/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1915,1915,08/19/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1915,1915,08/20/2024,False
Cortland South End,"Charlotte-Concord-Gastonia, NC-SC",107,1x1,803,1915,1915,08/21/2024,False
