property,market,unit_name,unit_group,sqft,effective_price,gross_price,date,leased_rate
KWEdge,"Tucson, AZ",10102,1x1,605,1258,1258,09/01/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1258,1258,09/02/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1258,1258,09/03/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1258,1258,09/04/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1258,1258,09/05/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1258,1258,09/06/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1258,1258,09/07/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1258,1258,09/08/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1258,1258,09/09/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1258,1258,09/10/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1158,1158,09/11/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1164,1164,09/12/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1158,1158,09/13/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1158,1158,09/14/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1158,1158,09/15/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1158,1158,09/16/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1158,1158,09/17/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1062,1158,09/18/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1116,1218,09/19/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1116,1218,09/20/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1116,1218,09/21/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1116,1218,09/22/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1116,1218,09/23/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1116,1218,09/24/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1116,1218,09/25/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1148,1252,09/26/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,973,1061,09/27/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,973,1061,09/28/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,973,1061,09/29/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,973,1061,09/30/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1061,1061,10/01/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1061,1061,10/02/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1061,1061,10/03/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1061,1061,10/04/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1061,1061,10/05/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1061,1061,10/06/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1061,1061,10/07/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1061,1061,10/08/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1061,1061,10/09/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1061,1061,10/10/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1061,1061,10/11/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1061,1061,10/12/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1061,1061,10/13/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1077,1077,10/14/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1061,1061,10/15/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1106,1106,10/16/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1106,1106,10/17/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1106,1106,10/18/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1106,1106,10/19/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1106,1106,10/20/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1106,1106,10/21/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1106,1106,10/22/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1106,1106,10/23/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1106,1106,10/24/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1116,1116,10/25/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1116,1116,10/26/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1116,1116,10/27/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1116,1116,10/28/2024,False
KWEdge,"Tucson, AZ",10102,1x1,605,1141,1141,10/29/2024,False
